0.0268690973058507,0.0437477055026059,0.0599524929631939,0.0397443233625532,0.0502588622081658,0.0949077187640902,0.303490832623833,0.315076843233724,0.257404869049537,0.221349043935887,0.212694805230726,0.213999884354895,0.0386367119641245,0.0796292684218511,0.143629084043383,0.186146091086324,0.156660463853124,0.158865886951981,0.213096671341933,0.260000992170082,0.217685854242489,0.193886866714134,0.207671632672351,0.265419110529109,0.129348037912157,0.0896204457692659,0.107337871787706,0.109013321303727,0.0968448616878319,0.100370646950108,0.117449334863335,0.11678048615774,0.101972507530483,0.116968952884064,0.102629264876969,0.0837672219060009,0.0588933325601781,0.0940321723007556,0.0984472481015105,0.12877508742451,0.102719084385975,0.10025060839906,0.119699766722682,0.135176280266097,0.130820294034667,0.117682081380168,0.0805979122157625,0.110995226012753,0.143122878085106,0.0744860353555365,0.0371314629352371,0.0423992666946091,0.0672915406031363,0.113929646437922,0.206194967806325,0.17883562365208,0.159132304173683,0.166943532405649,0.122457982417067,0.0679481255531584,0.0840305710944374,0.0529993195560346,0.0516517868370476,0.0484696225268208,0.0764381199115869,0.114131160606361,0.0854544224651952,0.0777223485202155,0.0738997161005049,0.0645207134274764,0.0592852829220931,0.0518472348290735,0.116250122350259,0.0879662373791625,0.107053580442302,0.270596887616082,0.340502024268422,0.236804584821103,0.12274985896119,0.125255687619375,0.109667180064621,0.087817534795841,0.0878605422735622,0.0748657942503786,0.0624222773569294,0.053648746441757,0.0275274912406273,0.0307278547609283,0.0448338413206039,0.0894167967292425,0.2344184273255,0.244411227322247,0.192565314677516,0.146486554122758,0.16454059248343,0.0979541547966573,0.0764946792759783,0.0744633953125932,0.086599387760129,0.123709040595544,0.176738944441964,0.242160254464605,0.0978257663132688,0.105750968744593,0.0960376848824189,0.0919196854556765,0.097852637126184,0.121111866214776,0.0656304017002211,0.0701710450212759,0.0537784164636607,0.106647554889445,0.111455116577419,0.122552213848371,0.281053828341248,0.303287980905841,0.252890455283237,0.198786648872142,0.176368468583118,0.145958792200118
0.155716112583187,0.0774131463876804,0.0764228267104291,0.0380324240155773,0.0468433947313544,0.0807170714862526,0.190725055424886,0.174592788863636,0.139738162593924,0.167449283517884,0.153831422098879,0.152709517544531,0.0250124644504598,0.051516736200668,0.0707615979239779,0.116351695316726,0.105933218605386,0.122365232528933,0.258254223141614,0.258915276207259,0.231079423462339,0.192725224499571,0.146196190141624,0.0895632579531595,0.0953331401386328,0.067591077870502,0.0600578055482121,0.0425989568351132,0.074641167350016,0.145811472324376,0.228134269709996,0.242294065014099,0.198677723583732,0.18128826936975,0.175257173467951,0.0970221037409492,0.0517014026186071,0.0836272359341214,0.0817662149484727,0.0946028875642119,0.0988078654312614,0.132783011584113,0.28380139017464,0.260748577689616,0.228798566957563,0.211672410131781,0.162047402685046,0.091666635799815,0.0451171500593494,0.0460164801893921,0.0357744100093747,0.0237156588248628,0.0314788867105414,0.0638879132578156,0.172356209099569,0.183367677331211,0.148763660422525,0.151292305957803,0.157174485066735,0.135367579941758,0.0459900444264434,0.0604695574130088,0.0784334288167872,0.141024947438764,0.150490191166633,0.167001145545795,0.249628564835419,0.247050954327421,0.223588726362203,0.197947514473638,0.141481750527389,0.115184184475743,0.105090982540483,0.0940470136818892,0.0609689518026751,0.0576024944587422,0.0830651316850536,0.135023694059195,0.157292129759824,0.180160624432063,0.154662820402849,0.158700896097321,0.15749816670448,0.122165051973487,0.0663479426486929,0.0639535827857577,0.0507021598086709,0.0590452434711696,0.0954449853327392,0.186511913492988,0.110877774646514,0.10934087912035,0.103970206508274,0.106620238042331,0.0949111254210144,0.134720372386363,0.131357512363306,0.0881222354700427,0.0964532298373817,0.100730483951757,0.0854962821105982,0.0751187770147871,0.221963443574984,0.238407446021649,0.189676862419084,0.141268183822248,0.155666575943029,0.116862649689711,0.118697994807831,0.0898182595568634,0.120743017595887,0.0792520410793312,0.0725991615095469,0.0924737934263762,0.132902150556229,0.149101006231105,0.137707844817036,0.10368811433183,0.102830530889526,0.146195498112892
0.0695950671498928,0.0561817667823603,0.060385062416613,0.0550935491191139,0.0748510768896247,0.126182035766029,0.11014114984497,0.112918249009374,0.108156909166523,0.100272185132855,0.0745612467500404,0.0709021329642854,0.0835428239504276,0.0623338198544775,0.0498667223545823,0.0921349018034766,0.112408245722989,0.118858760779778,0.0612728727609138,0.0671948438290826,0.0631338999175997,0.0538540421117649,0.0588380104162367,0.0773217215776699,0.0942424486024387,0.0931956498737062,0.062140554029937,0.0687197952926478,0.089998105312975,0.148066398121187,0.217834907681439,0.229836745977175,0.201810055798664,0.194825264541053,0.181998688376058,0.149957438320363,0.0974689547655667,0.0560677893515871,0.0501497834740603,0.0358620038951969,0.0515213585534513,0.0921038146967673,0.160672585849168,0.158608259684869,0.122467845118584,0.0949508119963819,0.110877319016863,0.0749984831187171,0.0766132716472605,0.0766159209485907,0.18558649050376,0.434646099099101,0.355041435401235,0.198223253964861,0.0785400619355483,0.0846408506428099,0.0782651933655026,0.0642384742639054,0.0702095431598031,0.0662043460275023,0.121234840629538,0.0719512490621866,0.0393201276000738,0.0354955310262781,0.0448538373002239,0.0738525069489198,0.0883992001025444,0.0777427468441732,0.0683249150945859,0.0851643754499411,0.0732642297701415,0.0609258812594391,0.0517835909594171,0.0841354732568361,0.0785295838133041,0.124413935674287,0.105550728905898,0.105769987234346,0.308873329803541,0.365293099029647,0.304202413644049,0.226028802434504,0.211720843991031,0.149872200791676,0.118267212788643,0.0979188456406909,0.0958186851392027,0.0960840276346364,0.128276434962352,0.180758355156745,0.202656725320116,0.223285287036288,0.175609204750678,0.184684395068088,0.197415643796012,0.253909349625447,0.101794626062054,0.0789786341398451,0.0908740476690128,0.136682926256357,0.126000729025638,0.122209428171565,0.223451219845082,0.223414267793509,0.188626583440215,0.160039897142795,0.147825491401239,0.0941492104541128,0.0672913287762322,0.0627934591051566,0.0794734431887989,0.0712918368212248,0.0622737553652518,0.0681158019815438,0.16023875376524,0.171345708217805,0.133943930044708,0.111034678090195,0.122136614454956,0.108880181316521
0.0528949599793407,0.0664861412306731,0.0506640141961416,0.0333876480232548,0.0415776699573384,0.0842930280620542,0.214988737780612,0.224724621940589,0.191892524158138,0.14781361810736,0.113523986457153,0.0921043446377391,0.0740273687320258,0.106987605820545,0.140503682649357,0.272927228977556,0.287612958322892,0.240961644961886,0.367856969626522,0.367472590271327,0.289189342134619,0.259996317544131,0.244425935817754,0.197778091031512,0.0337365180242483,0.0587616866670808,0.0609158736379389,0.0966955461166024,0.0922356029049269,0.107631777608097,0.0965942191295007,0.102291317401205,0.0874394258659472,0.0981268893516929,0.107350975115092,0.119133799395271,0.070556770685583,0.0785583782213308,0.120637299763864,0.0849398747926754,0.0704000525829351,0.0942113532083853,0.254624325130555,0.272332150513753,0.218760918738089,0.180236572228986,0.150659535054054,0.200317982026175,0.0331971923059393,0.0491889383791127,0.0749950776332435,0.102151156191402,0.090800591683915,0.099467807474962,0.142761769369228,0.149997178823257,0.129408151088781,0.156732456025313,0.145870251957812,0.121401606121449,0.1484163582309,0.122441567463996,0.089391441024019,0.1082646570948,0.143863884389037,0.199603902893511,0.347600822510463,0.37686466064821,0.297237526072752,0.252096743458233,0.270092553330582,0.231950023183926,0.0392346969184118,0.0719488127997217,0.0814406556719124,0.0677117259631339,0.0465164187970047,0.0596371167133849,0.153283766331487,0.17132820241333,0.144076701445684,0.160469250052698,0.162356898466714,0.214190644646734,0.0704713137668265,0.0655205907679008,0.0777642292336848,0.0785091156796778,0.103782106979243,0.169249007528048,0.1462575702521,0.151225196303493,0.135329474132762,0.15206396719892,0.13193144209093,0.160465130123957,0.0330762299892202,0.0570842600440767,0.088934587978305,0.10543167172853,0.152108882813559,0.250071001132856,0.17816032105302,0.188350207169103,0.176318975721678,0.14822213848068,0.134094270552158,0.186564938404757,0.15968734182167,0.107148059781909,0.097508715528175,0.104189894835389,0.117346350679039,0.128831029280103,0.207501160075026,0.228129081779089,0.179824949195312,0.140694272213859,0.168923884950306,0.120433566740599
0.0341989548627386,0.0412719282551518,0.034052909545583,0.0285055662211782,0.0267581948600005,0.046709208462977,0.184113794960901,0.17612645562088,0.147775867285268,0.151242753898054,0.141478019037919,0.132399612130792,0.107887091877503,0.0928052284943246,0.104308226164439,0.100576283603439,0.0769903196906702,0.0719153140762749,0.159082780321496,0.161795721432792,0.141633050543604,0.12262004218261,0.115414312447646,0.110525884490776,0.0551498623484989,0.0499868500068067,0.0477234645264392,0.0445670308920074,0.0516984644722502,0.0790914852428181,0.0594884428586243,0.0671829251962676,0.0631461642877345,0.0535415829103531,0.059801986067615,0.0738657389816853,0.0533825334915686,0.0619987273072443,0.0909790586044164,0.148699584534506,0.147829067885472,0.140509168184247,0.109367811628585,0.110440824509903,0.0950358654006413,0.0834601237713741,0.0759850258902441,0.0712589803675654,0.0377270238162774,0.061523429827589,0.0698867877511244,0.0554540582877157,0.0491292723886775,0.0745598608359906,0.130175609028786,0.135214754459871,0.128783263560119,0.109537836997847,0.100847410838776,0.0936859405088324,0.145978982734778,0.131273426933079,0.245191431804083,0.235226250044792,0.31238488290247,0.323743534164309,0.382558068718354,0.4310257732104,0.366524317403371,0.294793366734205,0.265222471182208,0.194306147664108,0.0771367917424606,0.0624818884847554,0.0374858228393149,0.0455154747818281,0.0536186109328841,0.0796782086504677,0.0892144443102169,0.0927177204851259,0.0877178567141805,0.0683603012253445,0.065548107321444,0.0557902572294118,0.0860513548991713,0.0527785003922399,0.0346378605551877,0.0385341502911635,0.0670227486279207,0.118733134525827,0.0855185085970464,0.0833595612811338,0.0793790984796885,0.073730983432372,0.0734807163653588,0.0850814779122547,0.104121145070007,0.0599215580633452,0.0389505146609362,0.0263864332974947,0.0410419340615498,0.0878791089254383,0.282141477308862,0.261543741614288,0.215811159842698,0.204454356325649,0.184739244737684,0.145905809472009,0.0967400886730637,0.0762125924933466,0.0758748772954477,0.0616210269568604,0.0647648170363619,0.0892074164822987,0.184022219278951,0.214567876203944,0.186553255118873,0.153817864593475,0.152227806876809,0.17887459325036
0.19309270340164,0.118666249421439,0.104118981661025,0.20736702227472,0.193621040456632,0.143060433999279,0.101373932200782,0.105836167828278,0.0901743686453728,0.0884514605367903,0.102434315221706,0.0921323978756194,0.110190985170558,0.0612974859596872,0.07089808954376,0.0501825040432947,0.0502298087396558,0.0696766262266549,0.0979379721898017,0.102789409504323,0.0889133880094634,0.0781037097552958,0.0826469484517059,0.0742782170199529,0.0374638179720653,0.0493586273757377,0.0811323157986456,0.0647231097654774,0.0811107300021953,0.139642796530148,0.345624703319813,0.345680239860828,0.286446559539971,0.320004849287963,0.283000547192139,0.227863128348221,0.0877116773038205,0.0753058102941876,0.0864019298929428,0.0434232068406328,0.0456732687798662,0.0806442459523918,0.465707971578207,0.494680829793065,0.41737650876197,0.305189377573525,0.226289273050628,0.170667670826869,0.121557170505001,0.0972108433241639,0.0894277874426095,0.0986436921541526,0.093385335751112,0.0882701222211987,0.15293517520156,0.165756920865698,0.143193211144967,0.124078821823261,0.129470814660399,0.137608994326475,0.0769409650119068,0.0726983952452167,0.125782276035722,0.195956163369445,0.185592108117344,0.146471994988428,0.0479682061192303,0.0433378203043624,0.0396736193124761,0.0427135820628248,0.036308910793648,0.0324561323951007,0.103125740156193,0.090456362151178,0.125710882395547,0.148599722866964,0.145997283031766,0.140366203442575,0.368726281217447,0.409265649385173,0.314521695745064,0.225398642908168,0.227983055783071,0.201002930328395,0.0816526008678335,0.0736623463719343,0.0795615682409617,0.253631137497657,0.267018664020017,0.197067557704824,0.117023269923293,0.131612712140555,0.113842127563615,0.111077799351801,0.111478176127922,0.0976548190692945,0.13401287613401,0.109704916527268,0.110672230729972,0.171451767282127,0.224949757523128,0.247468947802413,0.233956384692263,0.246855802292932,0.203165890067402,0.169465044685724,0.165539253087531,0.13496167883704,0.10866234503934,0.0730150954098026,0.0971099163069208,0.0802487691105899,0.108224299382093,0.163548637086201,0.321688402751524,0.307225841937963,0.258934578040297,0.204409301971145,0.16568278426955,0.102255677921528
0.10598427994155,0.084723896355397,0.0901425387383397,0.0578534252281601,0.0893660888446373,0.16297995488207,0.255859999567265,0.263924007558105,0.208506050570653,0.221558585638695,0.215757900095838,0.210277464957249,0.0478845957290855,0.0707610547744348,0.118856866205119,0.229963202521372,0.194388418444199,0.162487690681902,0.178173520130862,0.185822417554923,0.159301785826004,0.14022671424729,0.110822263676433,0.0932860952953125,0.0294202262074117,0.0432894136275973,0.0314969277339373,0.0218601224317544,0.0229914867704228,0.0492019032302198,0.220683323039179,0.230984768999393,0.194802009769242,0.189439984769599,0.172591944760108,0.130653089919204,0.146231895264116,0.100000960153131,0.194896335137527,0.155835597269098,0.162401208904839,0.165539036849394,0.190933977929755,0.231608529181182,0.190383074476998,0.15410800406297,0.160210813376801,0.131888281111105,0.0569027281760535,0.0530999213845971,0.0761553098217378,0.11690061175546,0.114935982167214,0.117470465983722,0.172982420218928,0.199458600859818,0.164478460859014,0.122344677659976,0.138628053098501,0.102769250933515,0.10244020497078,0.0532951284907565,0.0404995582679263,0.0272792420798026,0.0394675068333103,0.0825978259850339,0.171674534047384,0.182849356662442,0.150937550682147,0.146586091538406,0.154654289628822,0.128484168043865,0.10978958007083,0.089230142881887,0.135046324349151,0.275440965910559,0.444111204532437,0.475655747979146,0.209276170300304,0.199303980194376,0.173843123843316,0.158008486805977,0.119323421788777,0.0633366649235902,0.0503875828873355,0.0567348381025054,0.0484764673180493,0.0302169775391485,0.0377299350915217,0.0760888454496602,0.452093925899388,0.480342644842803,0.393346423082381,0.32974750730008,0.297848659489924,0.184424198748868,0.106219535859834,0.0468622251907529,0.0310097726697998,0.0120695040699485,0.0164926003473757,0.0413269252295737,0.151198356835524,0.136204033373952,0.121389754541407,0.103462912703953,0.0823463155048152,0.04486614260228,0.0775731970954242,0.0841590835414408,0.0740561832815074,0.121011577611984,0.160267369108703,0.184765578374525,0.349968364944379,0.351419723495928,0.292473324456848,0.21651161344552,0.171253194002628,0.123325728086275
0.0803042621051582,0.0747647913482663,0.0802515348515604,0.167762980149025,0.19877002006505,0.197778446566621,0.157409590506176,0.164535567099501,0.142601442617478,0.139219093701674,0.122251758679833,0.0883155611301939,0.0722767058761673,0.0453923610625334,0.0452121387360046,0.0272929676232996,0.0396734753573386,0.0798501964902024,0.284759850271121,0.29829961429727,0.236584015705084,0.181557356357243,0.208101806270774,0.189102374970623,0.109570340776389,0.0869920581471525,0.141442812927923,0.285238676170559,0.373669694127263,0.32683140970327,0.197388451052842,0.209516134282581,0.167922274583359,0.139738695997132,0.145138270779705,0.158866305673354,0.0340646909830274,0.0576918324616869,0.0907910489614031,0.178820472947,0.157760248040494,0.149671650024604,0.19890228802567,0.202795435943362,0.180322603590147,0.141014216929369,0.115560507211656,0.0561115165795084,0.0836546525561128,0.061758478418596,0.0924813350742796,0.0570129292896384,0.095853552992108,0.170475881269132,0.242752928554411,0.24912839007027,0.226165682396153,0.205216421998198,0.165843787959124,0.143482142170404,0.114639720860761,0.0728416050230949,0.0748916781914236,0.055896153786247,0.0735865786548742,0.106028192337218,0.2060102160049,0.226000015254784,0.181382891647128,0.152777447923465,0.168858002944382,0.133994746342465,0.13175635116421,0.0973410496605358,0.096555841587986,0.177942148085962,0.156347588436221,0.122775818699403,0.15249804281338,0.14308678078589,0.126001918461811,0.100495329171538,0.0830332441105733,0.0816384094191848,0.0979838226843059,0.0856118385817294,0.0866432049233445,0.131232877144052,0.201048104460171,0.251068820750676,0.105269785865869,0.119913006530247,0.107625985055391,0.103544417626244,0.121670626131444,0.109738047499916,0.113745518378819,0.0660136399772446,0.0497210438136216,0.0327913890319211,0.0505328925813935,0.111942217904515,0.0846541305848941,0.0891396144615239,0.0787260893962479,0.0853351469189792,0.0763649444800561,0.108082735477363,0.0870800970220159,0.0788660071224796,0.102421440012833,0.123449926923115,0.130649527268883,0.157870614762753,0.345896293660569,0.341972378666898,0.28781119388579,0.287090338448945,0.230178265265566,0.191105315012818
0.150298974954358,0.144183734882188,0.146797003295492,0.250778688602779,0.265610010517072,0.223165912839199,0.471788374828227,0.528527872324144,0.432011798775371,0.350360772225411,0.332174005426165,0.268014705970487,0.0873453567985589,0.0762424462336369,0.0744183711542179,0.058028306372222,0.0623330549035045,0.0952662424389455,0.237865340749433,0.235481217117134,0.214920309041773,0.209850203522504,0.145943954828355,0.11955866109607,0.111813326016496,0.093030902331079,0.148586631459705,0.131506587833619,0.133652106599923,0.120205671760757,0.154173845537736,0.168352531162707,0.139573346903135,0.110831453342297,0.111909334881077,0.0813122861994158,0.0505951046291161,0.0951417009283413,0.191839250162005,0.467952897380943,0.493215180127871,0.385834010248016,0.246677532675604,0.292055479179957,0.239646946430166,0.257170780182933,0.246994058578881,0.197531382479356,0.0518667878667932,0.0557981676279705,0.116162309791201,0.146734635359099,0.160148833172251,0.172861241707695,0.0428557539535152,0.0513385766378993,0.0476823748279715,0.0457654805621983,0.0418561631529999,0.0574513244602263,0.0296214837837333,0.0527437745367141,0.112526195485605,0.134753444805264,0.106970608729545,0.116125277357669,0.115722511535104,0.140842373834217,0.123815242723009,0.0877927239949708,0.106040524740003,0.137682706910463,0.210419114158752,0.156216761919741,0.154576366087023,0.269906007136474,0.302156488196402,0.270388163469264,0.252920210272003,0.288413991375074,0.232454589386818,0.216814107309115,0.231674531641287,0.203200406663549,0.183971322534739,0.120217632718557,0.11548882686625,0.162050125836092,0.177606719388525,0.177096643178763,0.227167857545881,0.253106938974046,0.207114366800096,0.177706513901323,0.191102801747998,0.115161282474273,0.125310546805157,0.125501684462853,0.113021008179488,0.187152632891205,0.194776736810284,0.191369091132182,0.11255463063596,0.113598138863053,0.100632353554896,0.113172235711845,0.0929689588008499,0.140088882674577,0.104106826477135,0.106871066212682,0.135077798660725,0.246266955426019,0.191272276410553,0.130187922805327,0.209084263506303,0.20854293794344,0.185341621633677,0.184724520290004,0.140935707986246,0.116584181597862
0.0557820895224203,0.0787545263302391,0.0903939719646299,0.0618635552172417,0.0553269227696339,0.0843687786360735,0.297122897775384,0.309852335955553,0.232007851087354,0.192625455122897,0.207943469860856,0.177774568314572,0.0318692350326121,0.0568540937359454,0.12597750227579,0.223569672988525,0.217521253825015,0.212582350227213,0.178511745157555,0.186096396349725,0.15169579031278,0.155917964765585,0.150908453577997,0.12235373895985,0.134416444040324,0.0853368476810827,0.0907653921170446,0.100866807739255,0.117279713958974,0.142921057391412,0.1356305898121,0.147890951721132,0.13154540900566,0.111240059472661,0.125484764613092,0.161579280094533,0.0674732475463761,0.0628295397612448,0.12208287148408,0.164861543997265,0.163347236415054,0.146045363784286,0.0969903171909759,0.0978531921157118,0.0839721471496044,0.101138941107384,0.0942038125134035,0.0755100935434429,0.0389929296101981,0.0529339800053117,0.0456739198200557,0.0453896975246283,0.0371455116604161,0.0500575814294636,0.20062929049472,0.229478432151383,0.180970141979633,0.130866222842319,0.15530545961706,0.0990778872046508,0.119156477322206,0.0637620033581058,0.0736945281706326,0.0583778194213149,0.0767952437943321,0.119607049055214,0.0898736478139492,0.0904365270634034,0.0769201833974258,0.101493684721172,0.0994091910777163,0.0655677989748385,0.0316974349243318,0.0595343216159403,0.0653187951621621,0.0558441663664815,0.0451274975262503,0.0677286974397679,0.247584709669118,0.289065755874751,0.24136591381202,0.201142763512022,0.188711054729431,0.149349183970815,0.0710335302349291,0.0605257885323079,0.0558915098341571,0.0351473296094397,0.0461619034178996,0.0971808807358047,0.433528632400535,0.416790126572492,0.36260488802793,0.299873090195701,0.2152957472654,0.136276499955378,0.0907526995622551,0.0925382878213269,0.0865226969868987,0.0759721577751171,0.0770043330736641,0.0918358704156008,0.142483764399897,0.171248101710092,0.148671587610529,0.135239651448261,0.135975400759182,0.14416851392115,0.160624899644294,0.0898944041512536,0.124976023040595,0.227519206682468,0.343813164927472,0.327923195028017,0.243393101499064,0.234666538960787,0.197324252626385,0.156613894099028,0.146508100933808,0.0920534783713596
