Month	Day	Time	Height	Discharge
Oct	31	1800	4.84	25
Oct	31	1730	4.84	24
Oct	31	1700	4.84	24
Oct	31	1630	4.84	25
Oct	31	1600	4.84	25
Oct	31	1530	4.84	24
Oct	31	1500	4.84	24
Oct	31	1430	4.84	26
Oct	31	1400	4.83	27
Oct	31	1330	4.83	27
Oct	31	1300	4.83	27
Oct	31	1230	4.8	40
Oct	31	1200	4.8	40
Oct	31	1130	4.8	42
Oct	31	1100	4.79	41
Oct	31	1030	4.79	38
Oct	31	1000	4.8	39
Oct	31	930	4.8	39
Oct	31	900	4.8	39
Oct	31	830	4.8	39
Oct	31	800	4.81	40
Oct	31	730	4.8	39
Oct	31	700	4.8	39
Oct	31	630	4.8	40
Oct	31	600	4.81	40
Oct	31	530	4.81	39
Oct	31	500	4.8	40
Oct	31	430	4.8	40
Oct	31	400	4.81	39
Oct	31	330	4.81	40
Oct	31	300	4.81	41
Oct	31	230	4.81	40
Oct	31	200	4.81	42
Oct	31	130	4.82	41
Oct	31	100	4.81	41
Oct	31	30	4.81	40
Oct	31	0	4.81	40
Oct	30	2330	4.81	39
Oct	30	2300	4.81	39
Oct	30	2230	4.81	39
Oct	30	2200	4.81	39
Oct	30	2130	4.81	39
Oct	30	2100	4.81	40
Oct	30	2030	4.81	39
Oct	30	2000	4.81	40
Oct	30	1930	4.81	39
Oct	30	1900	4.8	39
Oct	30	1830	4.8	39
Oct	30	1800	4.8	40
Oct	30	1730	4.8	39
Oct	30	1700	4.8	39
Oct	30	1630	4.8	39
Oct	30	1600	4.8	39
Oct	30	1530	4.8	39
Oct	30	1500	4.81	39
Oct	30	1430	4.81	37
Oct	30	1400	4.82	38
Oct	30	1330	4.81	40
Oct	30	1300	4.82	40
Oct	30	1230	4.82	40
Oct	30	1200	4.82	48
Oct	30	1130	4.77	56
Oct	30	1100	4.77	56
Oct	30	1030	4.78	54
Oct	30	1000	4.77	57
Oct	30	930	4.78	55
Oct	30	900	4.77	55
Oct	30	830	4.77	54
Oct	30	800	4.77	55
Oct	30	730	4.77	55
Oct	30	700	4.78	55
Oct	30	630	4.77	55
Oct	30	600	4.77	57
Oct	30	530	4.78	55
Oct	30	500	4.78	55
Oct	30	430	4.78	55
Oct	30	400	4.78	56
Oct	30	330	4.78	55
Oct	30	300	4.78	55
Oct	30	230	4.78	57
Oct	30	200	4.78	57
Oct	30	130	4.78	57
Oct	30	100	4.78	57
Oct	30	30	4.78	56
Oct	30	0	4.78	57
Oct	29	2330	4.78	57
Oct	29	2300	4.78	57
Oct	29	2230	4.77	56
Oct	29	2200	4.77	57
Oct	29	2130	4.77	55
Oct	29	2100	4.78	56
Oct	29	2030	4.78	56
Oct	29	2000	4.79	56
Oct	29	1930	4.78	56
Oct	29	1900	4.8	54
Oct	29	1830	4.81	55
Oct	29	1800	4.82	55
Oct	29	1730	4.82	56
Oct	29	1700	4.84	55
Oct	29	1630	4.85	54
Oct	29	1600	4.85	55
Oct	29	1530	4.85	54
Oct	29	1500	4.86	55
Oct	29	1430	4.85	55
Oct	29	1400	4.85	54
Oct	29	1330	4.85	54
Oct	29	1300	4.85	55
Oct	29	1230	4.85	55
Oct	29	1200	4.85	55
Oct	29	1130	4.86	53
Oct	29	1100	4.85	54
Oct	29	1030	4.85	54
Oct	29	1000	4.85	54
Oct	29	930	4.85	57
Oct	29	900	4.85	56
Oct	29	830	4.84	56
Oct	29	800	4.84	58
Oct	29	730	4.84	56
Oct	29	700	4.86	52
Oct	29	630	4.85	54
Oct	29	600	4.85	52
Oct	29	530	4.86	54
Oct	29	500	4.86	54
Oct	29	430	4.86	53
Oct	29	400	4.86	53
Oct	29	330	4.85	52
Oct	29	300	4.85	53
Oct	29	230	4.86	53
Oct	29	200	4.86	54
Oct	29	130	4.86	54
Oct	29	100	4.86	54
Oct	29	30	4.85	53
Oct	29	0	4.85	53
Oct	28	2330	4.85	53
Oct	28	2300	4.86	53
Oct	28	2230	4.85	53
Oct	28	2200	4.86	55
Oct	28	2130	4.86	54
Oct	28	2100	4.86	54
Oct	28	2030	4.86	55
Oct	28	2000	4.86	54
Oct	28	1930	4.86	54
Oct	28	1900	4.86	55
Oct	28	1830	4.86	55
Oct	28	1800	4.87	54
Oct	28	1730	4.87	55
Oct	28	1700	4.88	55
Oct	28	1630	4.89	55
Oct	28	1600	4.9	56
Oct	28	1530	4.89	56
Oct	28	1500	4.9	56
Oct	28	1430	4.9	56
Oct	28	1400	4.9	56
Oct	28	1330	4.9	58
Oct	28	1300	4.9	57
Oct	28	1230	4.91	56
Oct	28	1200	4.9	56
Oct	28	1130	4.9	56
Oct	28	1100	4.9	55
Oct	28	1030	4.9	57
Oct	28	1000	4.9	56
Oct	28	930	4.9	56
Oct	28	900	4.87	54
Oct	28	830	4.87	55
Oct	28	800	4.88	55
Oct	28	730	4.88	54
Oct	28	700	4.88	54
Oct	28	630	4.87	53
Oct	28	600	4.88	54
Oct	28	530	4.88	54
Oct	28	500	4.88	54
Oct	28	430	4.87	54
Oct	28	400	4.88	55
Oct	28	330	4.88	54
Oct	28	300	4.88	54
Oct	28	230	4.88	55
Oct	28	200	4.88	54
Oct	28	130	4.88	54
Oct	28	100	4.88	54
Oct	28	30	4.89	54
Oct	28	0	4.89	53
Oct	27	2330	4.88	54
Oct	27	2300	4.88	57
Oct	27	2230	4.87	57
Oct	27	2200	4.87	56
Oct	27	2130	4.87	56
Oct	27	2100	4.87	55
Oct	27	2030	4.87	55
Oct	27	2000	4.88	53
Oct	27	1930	4.88	53
Oct	27	1900	4.88	54
Oct	27	1830	4.89	55
Oct	27	1800	4.9	53
Oct	27	1730	4.9	55
Oct	27	1700	4.91	55
Oct	27	1630	4.93	58
Oct	27	1600	4.93	54
Oct	27	1530	4.96	54
Oct	27	1500	4.98	54
Oct	27	1430	4.99	56
Oct	27	1400	4.99	56
Oct	27	1330	5	54
Oct	27	1300	5	56
Oct	27	1230	5	55
Oct	27	1200	5	55
Oct	27	1130	5	55
Oct	27	1100	5	55
Oct	27	1030	5	56
Oct	27	1000	4.99	56
Oct	27	930	5	56
Oct	27	900	5	55
Oct	27	830	5	55
Oct	27	800	5	55
Oct	27	730	5	56
Oct	27	700	4.99	56
Oct	27	630	4.99	56
Oct	27	600	4.99	55
Oct	27	530	4.99	55
Oct	27	500	5	55
Oct	27	430	5	55
Oct	27	400	5	53
Oct	27	330	5	54
Oct	27	300	5	54
Oct	27	230	5	54
Oct	27	200	4.99	55
Oct	27	130	5	57
Oct	27	100	4.99	56
Oct	27	30	5	56
Oct	27	0	5	56
Oct	26	2330	5	56
Oct	26	2300	5	56
Oct	26	2230	5	57
Oct	26	2200	5	56
Oct	26	2130	5	57
Oct	26	2100	5	57
Oct	26	2030	5	57
Oct	26	2000	5.01	57
Oct	26	1930	5.01	54
Oct	26	1900	5.02	54
Oct	26	1830	5.03	53
Oct	26	1800	5.03	53
Oct	26	1730	5.04	54
Oct	26	1700	5.04	56
Oct	26	1630	5.06	53
Oct	26	1600	5.11	56
Oct	26	1530	5.11	55
Oct	26	1500	5.14	57
Oct	26	1430	5.17	122
Oct	26	1400	5.3	56
Oct	26	1330	5.29	64
Oct	26	1300	5.28	64
Oct	26	1230	5.29	65
Oct	26	1200	5.28	64
Oct	26	1130	5.29	64
Oct	26	1100	5.29	65
Oct	26	1030	5.28	65
Oct	26	1000	5.28	64
Oct	26	930	5.29	65
Oct	26	900	5.29	65
Oct	26	830	5.29	64
Oct	26	800	5.29	64
Oct	26	730	5.29	64
Oct	26	700	5.29	64
Oct	26	630	5.29	64
Oct	26	600	5.29	65
Oct	26	530	5.29	65
Oct	26	500	5.29	65
Oct	26	430	5.29	65
Oct	26	400	5.29	63
Oct	26	330	5.29	64
Oct	26	300	5.29	64
Oct	26	230	5.29	64
Oct	26	200	5.29	64
Oct	26	130	5.29	64
Oct	26	100	5.29	65
Oct	26	30	5.29	64
Oct	26	0	5.29	64
Oct	25	2330	5.29	65
Oct	25	2300	5.29	65
Oct	25	2230	5.28	64
Oct	25	2200	5.29	64
Oct	25	2130	5.29	63
Oct	25	2100	5.29	63
Oct	25	2030	5.29	64
Oct	25	2000	5.28	64
Oct	25	1930	5.29	64
Oct	25	1900	5.28	63
Oct	25	1830	5.28	64
Oct	25	1800	5.28	64
Oct	25	1730	5.28	64
Oct	25	1700	5.28	63
Oct	25	1630	5.28	63
Oct	25	1600	5.28	64
Oct	25	1530	5.29	65
Oct	25	1500	5.29	63
Oct	25	1430	5.29	65
Oct	25	1400	5.28	64
Oct	25	1330	5.28	64
Oct	25	1300	5.29	63
Oct	25	1230	5.29	64
Oct	25	1200	5.29	64
Oct	25	1130	5.29	63
Oct	25	1100	5.29	65
Oct	25	1030	5.28	64
Oct	25	1000	5.29	64
Oct	25	930	5.29	64
Oct	25	900	5.29	64
Oct	25	830	5.28	64
Oct	25	800	5.29	64
Oct	25	730	5.29	64
Oct	25	700	5.28	64
Oct	25	630	5.28	64
Oct	25	600	5.29	65
Oct	25	530	5.28	65
Oct	25	500	5.29	64
Oct	25	430	5.29	64
Oct	25	400	5.29	64
Oct	25	330	5.29	63
Oct	25	300	5.29	64
Oct	25	230	5.29	64
Oct	25	200	5.29	65
Oct	25	130	5.3	64
Oct	25	100	5.28	63
Oct	25	30	5.28	62
Oct	25	0	5.29	63
Oct	24	2330	5.29	64
Oct	24	2300	5.29	64
Oct	24	2230	5.29	64
Oct	24	2200	5.29	64
Oct	24	2130	5.29	65
Oct	24	2100	5.29	62
Oct	24	2030	5.29	61
Oct	24	2000	5.29	62
Oct	24	1930	5.29	61
Oct	24	1900	5.29	62
Oct	24	1830	5.3	61
Oct	24	1800	5.3	62
Oct	24	1730	5.31	62
Oct	24	1700	5.32	64
Oct	24	1630	5.33	63
Oct	24	1600	5.35	64
Oct	24	1530	5.37	64
Oct	24	1500	5.39	62
Oct	24	1430	5.4	63
Oct	24	1400	5.4	63
Oct	24	1330	5.4	63
Oct	24	1300	5.4	62
Oct	24	1230	5.41	63
Oct	24	1200	5.41	63
Oct	24	1130	5.4	63
Oct	24	1100	5.41	64
Oct	24	1030	5.41	64
Oct	24	1000	5.4	64
Oct	24	930	5.41	61
Oct	24	900	5.41	62
Oct	24	830	5.41	61
Oct	24	800	5.41	62
Oct	24	730	5.4	63
Oct	24	700	5.41	63
Oct	24	630	5.41	63
Oct	24	600	5.41	64
Oct	24	530	5.42	64
Oct	24	500	5.41	64
Oct	24	430	5.41	63
Oct	24	400	5.4	64
Oct	24	330	5.4	62
Oct	24	300	5.41	63
Oct	24	230	5.39	63
Oct	24	200	5.4	62
Oct	24	130	5.4	61
Oct	24	100	5.38	66
Oct	24	30	5.38	64
Oct	24	0	5.38	64
Oct	23	2330	5.38	65
Oct	23	2300	5.39	63
Oct	23	2230	5.38	64
Oct	23	2200	5.38	64
Oct	23	2130	5.38	65
Oct	23	2100	5.38	64
Oct	23	2030	5.38	64
Oct	23	2000	5.38	64
Oct	23	1930	5.39	64
Oct	23	1900	5.39	65
Oct	23	1830	5.37	64
Oct	23	1800	5.37	63
Oct	23	1730	5.37	64
Oct	23	1700	5.36	63
Oct	23	1630	5.36	65
Oct	23	1600	5.35	63
Oct	23	1530	5.29	66
Oct	23	1500	5.29	63
Oct	23	1430	M	M
Oct	23	1400	M	M
Oct	23	1330	5.28	63
Oct	23	1300	5.28	63
Oct	23	1230	5.28	63
Oct	23	1200	5.28	62
Oct	23	1130	5.28	63
Oct	23	1100	5.28	59
Oct	23	1030	5.28	61
Oct	23	1000	5.29	62
Oct	23	930	5.28	63
Oct	23	900	5.28	62
Oct	23	830	5.28	62
Oct	23	800	5.28	61
Oct	23	730	5.29	61
Oct	23	700	5.28	64
Oct	23	630	5.28	62
Oct	23	600	5.28	63
Oct	23	530	5.29	63
Oct	23	500	5.29	63
Oct	23	430	5.28	64
Oct	23	400	5.28	63
Oct	23	330	5.28	63
Oct	23	300	5.29	61
Oct	23	230	5.28	61
Oct	23	200	5.29	60
Oct	23	130	5.28	64
Oct	23	100	5.29	61
Oct	23	30	5.28	60
Oct	23	0	5.29	61
Oct	22	2330	5.29	61
Oct	22	2300	5.29	62
Oct	22	2230	5.29	62
Oct	22	2200	5.29	62
Oct	22	2130	5.29	62
Oct	22	2100	5.28	63
Oct	22	2030	5.29	63
Oct	22	2000	5.3	62
Oct	22	1930	5.3	62
Oct	22	1900	5.31	62
Oct	22	1830	5.31	62
Oct	22	1800	5.31	62
Oct	22	1730	5.3	65
Oct	22	1700	5.29	64
Oct	22	1630	5.27	63
Oct	22	1600	5.24	64
Oct	22	1530	5.19	64
Oct	22	1500	5.15	64
Oct	22	1430	5.15	62
Oct	22	1400	5.15	62
Oct	22	1330	5.19	63
Oct	22	1300	5.19	64
Oct	22	1230	5.21	62
Oct	22	1200	5.22	64
Oct	22	1130	5.24	64
Oct	22	1100	5.25	62
Oct	22	1030	5.26	62
Oct	22	1000	5.27	65
Oct	22	930	5.27	63
Oct	22	900	5.27	63
Oct	22	830	5.26	63
Oct	22	800	5.26	64
Oct	22	730	5.25	63
Oct	22	700	5.25	63
Oct	22	630	5.23	65
Oct	22	600	5.21	65
Oct	22	530	5.19	63
Oct	22	500	5.15	64
Oct	22	430	5.1	64
Oct	22	400	5.06	64
Oct	22	330	5.01	63
Oct	22	300	4.99	62
Oct	22	230	4.99	62
Oct	22	200	4.99	62
Oct	22	130	4.99	63
Oct	22	100	5	62
Oct	22	30	5	62
Oct	22	0	5	62
Oct	21	2330	5.01	63
Oct	21	2300	5.01	64
Oct	21	2230	5.02	65
Oct	21	2200	5.03	65
Oct	21	2130	5.03	64
Oct	21	2100	5.02	62
Oct	21	2030	5.04	62
Oct	21	2000	5.05	61
Oct	21	1930	5.04	66
Oct	21	1900	5.04	63
Oct	21	1830	5.04	68
Oct	21	1800	5.03	63
Oct	21	1730	5.02	60
Oct	21	1700	5.03	61
Oct	21	1630	5.04	60
Oct	21	1600	5.05	64
Oct	21	1530	5.07	61
Oct	21	1500	5.09	62
Oct	21	1430	5.1	63
Oct	21	1400	5.09	64
Oct	21	1330	5.09	83
Oct	21	1300	5.08	83
Oct	21	1230	5.09	84
Oct	21	1200	4.94	80
Oct	21	1130	4.94	80
Oct	21	1100	4.94	80
Oct	21	1030	4.92	80
Oct	21	1000	4.93	79
Oct	21	930	4.93	81
Oct	21	900	4.93	82
Oct	21	830	4.92	83
Oct	21	800	4.9	83
Oct	21	730	4.9	83
Oct	21	700	4.87	100
Oct	21	630	4.87	98
Oct	21	600	4.86	97
Oct	21	530	4.86	100
Oct	21	500	4.86	99
Oct	21	430	4.85	98
Oct	21	400	4.85	100
Oct	21	330	4.85	97
Oct	21	300	4.86	100
Oct	21	230	4.86	101
Oct	21	200	4.87	100
Oct	21	130	4.86	99
Oct	21	100	4.85	99
Oct	21	30	4.86	99
Oct	21	0	4.85	99
Oct	20	2330	4.87	98
Oct	20	2300	4.85	100
Oct	20	2230	4.86	98
Oct	20	2200	4.85	97
Oct	20	2130	4.85	98
Oct	20	2100	4.85	98
Oct	20	2030	4.85	97
Oct	20	2000	4.86	97
Oct	20	1930	4.86	99
Oct	20	1900	4.87	99
Oct	20	1830	4.86	100
Oct	20	1800	4.87	100
Oct	20	1730	4.87	102
Oct	20	1700	4.88	102
Oct	20	1630	4.87	102
Oct	20	1600	4.87	104
Oct	20	1530	4.87	102
Oct	20	1500	4.87	103
Oct	20	1430	4.87	102
Oct	20	1400	4.86	100
Oct	20	1330	4.86	101
Oct	20	1300	4.87	101
Oct	20	1230	4.87	103
Oct	20	1200	4.88	102
Oct	20	1130	4.87	104
Oct	20	1100	4.87	103
Oct	20	1030	4.87	100
Oct	20	1000	4.85	100
Oct	20	930	4.86	101
Oct	20	900	4.87	102
Oct	20	830	4.88	101
Oct	20	800	4.87	101
Oct	20	730	4.87	102
Oct	20	700	4.85	101
Oct	20	630	4.88	101
Oct	20	600	4.87	101
Oct	20	530	4.86	102
Oct	20	500	4.88	101
Oct	20	430	4.88	99
Oct	20	400	4.86	102
Oct	20	330	4.87	100
Oct	20	300	4.87	101
Oct	20	230	4.87	102
Oct	20	200	4.87	102
Oct	20	130	4.87	101
Oct	20	100	4.87	101
Oct	20	30	4.87	101
Oct	20	0	4.87	100
Oct	19	2330	4.87	100
Oct	19	2300	4.85	102
Oct	19	2230	4.87	101
Oct	19	2200	4.87	100
Oct	19	2130	4.87	100
Oct	19	2100	4.86	103
Oct	19	2030	4.86	101
Oct	19	2000	4.87	100
Oct	19	1930	4.87	100
Oct	19	1900	4.87	102
Oct	19	1830	4.85	101
Oct	19	1800	4.86	102
Oct	19	1730	4.84	102
Oct	19	1700	4.86	99
Oct	19	1630	4.86	101
Oct	19	1600	4.86	100
Oct	19	1530	4.86	101
Oct	19	1500	4.85	101
Oct	19	1430	4.85	100
Oct	19	1400	4.86	99
Oct	19	1330	4.84	100
Oct	19	1300	4.85	99
Oct	19	1230	4.86	100
Oct	19	1200	4.84	100
Oct	19	1130	4.85	100
Oct	19	1100	4.87	100
Oct	19	1030	4.86	98
Oct	19	1000	4.86	100
Oct	19	930	4.87	98
Oct	19	900	4.85	100
Oct	19	830	4.86	100
Oct	19	800	4.86	97
Oct	19	730	4.85	99
Oct	19	700	4.86	102
Oct	19	630	4.85	101
Oct	19	600	4.85	100
Oct	19	530	4.86	101
Oct	19	500	4.86	99
Oct	19	430	4.84	100
Oct	19	400	4.84	99
Oct	19	330	4.85	101
Oct	19	300	4.86	98
Oct	19	230	4.86	100
Oct	19	200	4.84	99
Oct	19	130	4.86	99
Oct	19	100	4.86	99
Oct	19	30	4.85	99
Oct	19	0	4.85	102
Oct	18	2330	4.85	100
Oct	18	2300	4.85	96
Oct	18	2230	4.85	97
Oct	18	2200	4.86	98
Oct	18	2130	4.85	99
Oct	18	2100	4.85	101
Oct	18	2030	4.85	98
Oct	18	2000	4.85	100
Oct	18	1930	4.84	100
Oct	18	1900	4.83	101
Oct	18	1830	4.85	102
Oct	18	1800	4.84	100
Oct	18	1730	4.83	102
Oct	18	1700	4.85	100
Oct	18	1630	4.85	101
Oct	18	1600	4.85	101
Oct	18	1530	4.86	102
Oct	18	1500	4.85	100
Oct	18	1430	4.85	102
Oct	18	1400	4.84	102
Oct	18	1330	4.85	102
Oct	18	1300	4.85	102
Oct	18	1230	4.84	102
Oct	18	1200	4.84	101
Oct	18	1130	4.84	101
Oct	18	1100	4.84	100
Oct	18	1030	4.86	101
Oct	18	1000	4.86	101
Oct	18	930	4.85	101
Oct	18	900	4.86	100
Oct	18	830	4.86	100
Oct	18	800	4.86	102
Oct	18	730	4.86	100
Oct	18	700	4.86	101
Oct	18	630	4.86	99
Oct	18	600	4.86	101
Oct	18	530	4.85	102
Oct	18	500	4.86	102
Oct	18	430	4.85	101
Oct	18	400	4.86	101
Oct	18	330	4.87	102
Oct	18	300	4.85	104
Oct	18	230	4.86	103
Oct	18	200	4.86	101
Oct	18	130	4.86	103
Oct	18	100	4.86	105
Oct	18	30	4.84	102
Oct	18	0	4.84	102
Oct	17	2330	4.86	102
Oct	17	2300	4.85	101
Oct	17	2230	4.85	101
Oct	17	2200	4.85	100
Oct	17	2130	4.82	101
Oct	17	2100	4.84	101
Oct	17	2030	4.82	101
Oct	17	2000	4.84	100
Oct	17	1930	4.84	100
Oct	17	1900	4.85	100
Oct	17	1830	4.85	100
Oct	17	1800	4.84	99
Oct	17	1730	4.85	99
Oct	17	1700	4.85	99
Oct	17	1630	4.84	100
Oct	17	1600	4.85	99
Oct	17	1530	4.85	100
Oct	17	1500	4.86	102
Oct	17	1430	4.85	99
Oct	17	1400	4.86	101
Oct	17	1330	4.86	101
Oct	17	1300	4.84	101
Oct	17	1230	4.86	98
Oct	17	1200	4.87	100
Oct	17	1130	4.85	100
Oct	17	1100	4.85	98
Oct	17	1030	4.84	98
Oct	17	1000	4.86	99
Oct	17	930	4.86	101
Oct	17	900	4.85	99
Oct	17	830	4.85	99
Oct	17	800	4.85	100
Oct	17	730	4.85	100
Oct	17	700	4.86	100
Oct	17	630	4.85	100
Oct	17	600	4.86	100
Oct	17	530	4.86	100
Oct	17	500	4.86	99
Oct	17	430	4.86	98
Oct	17	400	4.86	100
Oct	17	330	4.86	100
Oct	17	300	4.83	100
Oct	17	230	4.85	101
Oct	17	200	4.84	100
Oct	17	130	4.84	100
Oct	17	100	4.85	99
Oct	17	30	4.84	102
Oct	17	0	4.84	100
Oct	16	2330	4.85	100
Oct	16	2300	4.82	101
Oct	16	2230	4.82	100
Oct	16	2200	4.83	101
Oct	16	2130	4.83	101
Oct	16	2100	4.83	100
Oct	16	2030	4.84	101
Oct	16	2000	4.83	101
Oct	16	1930	4.83	103
Oct	16	1900	4.83	101
Oct	16	1830	4.84	100
Oct	16	1800	4.84	102
Oct	16	1730	4.85	100
Oct	16	1700	4.84	102
Oct	16	1630	4.85	101
Oct	16	1600	4.84	103
Oct	16	1530	4.84	101
Oct	16	1500	4.86	101
Oct	16	1430	4.84	101
Oct	16	1400	4.84	102
Oct	16	1330	4.83	102
Oct	16	1300	4.83	100
Oct	16	1230	4.84	100
Oct	16	1200	4.85	100
Oct	16	1130	4.84	101
Oct	16	1100	4.84	102
Oct	16	1030	4.84	100
Oct	16	1000	4.85	101
Oct	16	930	4.84	101
Oct	16	900	4.84	99
Oct	16	830	4.85	101
Oct	16	800	4.83	101
Oct	16	730	4.84	102
Oct	16	700	4.83	100
Oct	16	630	4.83	100
Oct	16	600	4.84	98
Oct	16	530	4.84	98
Oct	16	500	4.84	99
Oct	16	430	4.84	99
Oct	16	400	4.84	101
Oct	16	330	4.85	100
Oct	16	300	4.85	100
Oct	16	230	4.85	100
Oct	16	200	4.84	101
Oct	16	130	4.84	100
Oct	16	100	4.84	101
Oct	16	30	4.84	100
Oct	16	0	4.86	102
Oct	15	2330	4.86	102
Oct	15	2300	4.83	100
Oct	15	2230	4.83	103
Oct	15	2200	4.83	100
Oct	15	2130	4.83	100
Oct	15	2100	4.83	100
Oct	15	2030	4.83	101
Oct	15	2000	4.83	99
Oct	15	1930	4.84	102
Oct	15	1900	4.84	101
Oct	15	1830	4.84	99
Oct	15	1800	4.84	100
Oct	15	1730	4.83	100
Oct	15	1700	4.84	100
Oct	15	1630	4.83	99
Oct	15	1600	4.84	101
Oct	15	1530	4.85	102
Oct	15	1500	4.84	102
Oct	15	1430	4.84	100
Oct	15	1400	4.85	100
Oct	15	1330	4.84	99
Oct	15	1300	4.83	101
Oct	15	1230	4.84	102
Oct	15	1200	4.85	102
Oct	15	1130	4.84	102
Oct	15	1100	4.83	103
Oct	15	1030	4.84	101
Oct	15	1000	4.84	102
Oct	15	930	4.84	103
Oct	15	900	4.83	100
Oct	15	830	4.83	102
Oct	15	800	4.84	101
Oct	15	730	4.84	101
Oct	15	700	4.84	102
Oct	15	630	4.84	101
Oct	15	600	4.84	101
Oct	15	530	4.84	101
Oct	15	500	4.84	103
Oct	15	430	4.82	102
Oct	15	400	4.84	102
Oct	15	330	4.84	103
Oct	15	300	4.83	102
Oct	15	230	4.84	101
Oct	15	200	4.84	102
Oct	15	130	4.84	101
Oct	15	100	4.84	102
Oct	15	30	4.82	101
Oct	15	0	4.84	100
Oct	14	2330	4.82	100
Oct	14	2300	4.81	99
Oct	14	2230	4.84	101
Oct	14	2200	4.83	100
Oct	14	2130	4.82	100
Oct	14	2100	4.82	100
Oct	14	2030	4.82	100
Oct	14	2000	4.82	101
Oct	14	1930	4.83	100
Oct	14	1900	4.83	100
Oct	14	1830	4.81	99
Oct	14	1800	4.83	99
Oct	14	1730	4.82	101
Oct	14	1700	4.82	102
Oct	14	1630	4.82	101
Oct	14	1600	4.83	102
Oct	14	1530	4.83	101
Oct	14	1500	4.83	101
Oct	14	1430	4.83	100
Oct	14	1400	4.85	102
Oct	14	1330	4.84	100
Oct	14	1300	4.84	102
Oct	14	1230	4.83	104
Oct	14	1200	4.84	101
Oct	14	1130	4.84	103
Oct	14	1100	4.84	103
Oct	14	1030	4.84	103
Oct	14	1000	4.83	104
Oct	14	930	4.82	103
Oct	14	900	4.84	103
Oct	14	830	4.83	101
Oct	14	800	4.82	101
Oct	14	730	4.82	101
Oct	14	700	4.83	102
Oct	14	630	4.83	101
Oct	14	600	4.83	104
Oct	14	530	4.84	105
Oct	14	500	4.84	104
Oct	14	430	4.83	103
Oct	14	400	4.83	101
Oct	14	330	4.83	101
Oct	14	300	4.83	102
Oct	14	230	4.83	102
Oct	14	200	4.83	102
Oct	14	130	4.83	102
Oct	14	100	4.83	103
Oct	14	30	4.82	101
Oct	14	0	4.83	103
Oct	13	2330	4.84	101
Oct	13	2300	4.82	101
Oct	13	2230	4.83	101
Oct	13	2200	4.83	101
Oct	13	2130	4.8	101
Oct	13	2100	4.83	102
Oct	13	2030	4.83	102
Oct	13	2000	4.83	102
Oct	13	1930	4.82	102
Oct	13	1900	4.82	102
Oct	13	1830	4.82	103
Oct	13	1800	4.82	101
Oct	13	1730	4.83	100
Oct	13	1700	4.82	100
Oct	13	1630	4.83	101
Oct	13	1600	4.82	100
Oct	13	1530	4.85	100
Oct	13	1500	4.85	99
Oct	13	1430	4.85	100
Oct	13	1400	4.85	101
Oct	13	1330	4.85	101
Oct	13	1300	4.83	102
Oct	13	1230	4.86	103
Oct	13	1200	4.85	102
Oct	13	1130	4.84	104
Oct	13	1100	4.85	102
Oct	13	1030	4.84	101
Oct	13	1000	4.85	100
Oct	13	930	4.83	101
Oct	13	900	4.83	101
Oct	13	830	4.84	101
Oct	13	800	4.84	101
Oct	13	730	4.85	100
Oct	13	700	4.82	102
Oct	13	630	4.86	101
Oct	13	600	4.86	101
Oct	13	530	4.85	101
Oct	13	500	4.84	100
Oct	13	430	4.83	101
Oct	13	400	4.83	101
Oct	13	330	4.84	101
Oct	13	300	4.84	101
Oct	13	230	4.83	100
Oct	13	200	4.84	101
Oct	13	130	4.83	99
Oct	13	100	4.84	99
Oct	13	30	4.83	99
Oct	13	0	4.83	101
Oct	12	2330	4.83	101
Oct	12	2300	4.85	98
Oct	12	2230	4.84	100
Oct	12	2200	4.83	99
Oct	12	2130	4.84	100
Oct	12	2100	4.83	99
Oct	12	2030	4.83	100
Oct	12	2000	4.84	100
Oct	12	1930	4.83	100
Oct	12	1900	4.84	100
Oct	12	1830	4.83	99
Oct	12	1800	4.84	99
Oct	12	1730	4.84	99
Oct	12	1700	4.83	100
Oct	12	1630	4.85	98
Oct	12	1600	4.84	101
Oct	12	1530	4.84	99
Oct	12	1500	4.84	101
Oct	12	1430	4.85	100
Oct	12	1400	4.85	98
Oct	12	1330	4.86	100
Oct	12	1300	4.85	99
Oct	12	1230	4.84	100
Oct	12	1200	4.85	100
Oct	12	1130	4.85	100
Oct	12	1100	4.84	101
Oct	12	1030	4.84	100
Oct	12	1000	4.84	100
Oct	12	930	4.83	101
Oct	12	900	4.85	98
Oct	12	830	4.85	100
Oct	12	800	4.85	101
Oct	12	730	4.85	101
Oct	12	700	4.85	102
Oct	12	630	4.85	100
Oct	12	600	4.83	101
Oct	12	530	4.83	100
Oct	12	500	4.85	101
Oct	12	430	4.84	99
Oct	12	400	4.84	100
Oct	12	330	4.85	100
Oct	12	300	4.85	99
Oct	12	230	4.85	100
Oct	12	200	4.83	102
Oct	12	130	4.83	101
Oct	12	100	4.84	101
Oct	12	30	4.84	101
Oct	12	0	4.84	100
Oct	11	2330	4.85	100
Oct	11	2300	4.84	102
Oct	11	2230	4.85	101
Oct	11	2200	4.84	101
Oct	11	2130	4.84	102
Oct	11	2100	4.83	100
Oct	11	2030	4.84	103
Oct	11	2000	4.83	102
Oct	11	1930	4.84	101
Oct	11	1900	4.84	102
Oct	11	1830	4.83	101
Oct	11	1800	4.83	101
Oct	11	1730	4.84	102
Oct	11	1700	4.85	102
