Month	Day	Time	Height	Discharge
Sep	23	1300	M	470
Sep	23	1230	M	477
Sep	23	1200	M	320
Sep	23	1130	M	351
Sep	23	1100	M	373
Sep	23	1030	M	388
Sep	23	1000	M	384
Sep	23	930	M	325
Sep	23	900	M	381
Sep	23	830	M	405
Sep	23	800	M	422
Sep	23	730	M	468
Sep	23	700	M	447
Sep	23	630	M	492
Sep	23	600	M	481
Sep	23	530	M	487
Sep	23	500	M	501
Sep	23	430	M	515
Sep	23	400	M	505
Sep	23	330	M	538
Sep	23	300	M	541
Sep	23	230	M	541
Sep	23	200	M	538
Sep	23	130	M	528
Sep	23	100	M	528
Sep	23	30	M	514
Sep	23	0	M	489
Sep	22	2330	M	477
Sep	22	2300	M	478
Sep	22	2230	M	479
Sep	22	2200	M	484
Sep	22	2130	M	472
Sep	22	2100	M	453
Sep	22	2030	M	489
Sep	22	2000	M	508
Sep	22	1930	M	493
Sep	22	1900	M	487
Sep	22	1830	M	487
Sep	22	1800	M	476
Sep	22	1730	M	471
Sep	22	1700	M	440
Sep	22	1630	M	438
Sep	22	1600	M	434
Sep	22	1530	M	425
Sep	22	1500	M	384
Sep	22	1430	M	357
Sep	22	1400	M	322
Sep	22	1330	M	317
Sep	22	1300	M	364
Sep	22	1230	M	349
Sep	22	1200	M	343
Sep	22	1130	M	340
Sep	22	1100	M	339
Sep	22	1030	M	343
Sep	22	1000	M	344
Sep	22	930	M	348
Sep	22	900	M	345
Sep	22	830	M	348
Sep	22	800	M	354
Sep	22	730	M	361
Sep	22	700	M	388
Sep	22	630	M	394
Sep	22	600	M	399
Sep	22	530	M	402
Sep	22	500	M	402
Sep	22	430	M	404
Sep	22	400	M	396
Sep	22	330	M	392
Sep	22	300	M	388
Sep	22	230	M	382
Sep	22	200	M	381
Sep	22	130	M	380
Sep	22	100	M	378
Sep	22	30	M	377
Sep	22	0	M	379
Sep	21	2330	M	377
Sep	21	2300	M	381
Sep	21	2230	M	384
Sep	21	2200	M	387
Sep	21	2130	M	389
Sep	21	2100	M	388
Sep	21	2030	M	390
Sep	21	2000	M	392
Sep	21	1930	M	383
Sep	21	1900	M	378
Sep	21	1830	M	382
Sep	21	1800	M	389
Sep	21	1730	M	381
Sep	21	1700	M	381
Sep	21	1630	M	347
Sep	21	1600	M	340
Sep	21	1530	M	330
Sep	21	1500	M	314
Sep	21	1430	M	304
Sep	21	1400	M	270
Sep	21	1330	M	278
Sep	21	1300	M	253
Sep	21	1230	M	248
Sep	21	1200	M	246
Sep	21	1130	M	254
Sep	21	1100	M	262
Sep	21	1030	M	281
Sep	21	1000	M	302
Sep	21	930	M	333
Sep	21	900	M	313
Sep	21	830	M	301
Sep	21	800	M	331
Sep	21	730	M	335
Sep	21	700	M	343
Sep	21	630	M	346
Sep	21	600	M	299
Sep	21	530	M	302
Sep	21	500	M	300
Sep	21	430	M	300
Sep	21	400	M	298
Sep	21	330	M	299
Sep	21	300	M	300
Sep	21	230	M	300
Sep	21	200	M	301
Sep	21	130	M	297
Sep	21	100	M	297
Sep	21	30	M	297
Sep	21	0	M	296
Sep	20	2330	M	294
Sep	20	2300	M	297
Sep	20	2230	M	293
Sep	20	2200	M	293
Sep	20	2130	M	293
Sep	20	2100	M	293
Sep	20	2030	M	294
Sep	20	2000	M	292
Sep	20	1930	M	293
Sep	20	1900	M	293
Sep	20	1830	M	287
Sep	20	1800	M	287
Sep	20	1730	M	278
Sep	20	1700	M	277
Sep	20	1630	M	282
Sep	20	1600	M	268
Sep	20	1530	M	286
Sep	20	1500	M	289
Sep	20	1430	M	282
Sep	20	1400	M	258
Sep	20	1330	M	251
Sep	20	1300	M	247
Sep	20	1230	M	246
Sep	20	1200	M	248
Sep	20	1130	M	255
Sep	20	1100	M	269
Sep	20	1030	M	288
Sep	20	1000	M	296
Sep	20	930	M	292
Sep	20	900	M	300
Sep	20	830	M	308
Sep	20	800	M	317
Sep	20	730	M	279
Sep	20	700	M	284
Sep	20	630	M	289
Sep	20	600	M	292
Sep	20	530	M	295
Sep	20	500	M	293
Sep	20	430	M	295
Sep	20	400	M	298
Sep	20	330	M	299
Sep	20	300	M	299
Sep	20	230	M	299
Sep	20	200	M	297
Sep	20	130	M	301
Sep	20	100	M	299
Sep	20	30	M	298
Sep	20	0	M	293
Sep	19	2330	M	296
Sep	19	2300	M	293
Sep	19	2230	M	294
Sep	19	2200	M	295
Sep	19	2130	M	297
Sep	19	2100	M	296
Sep	19	2030	M	295
Sep	19	2000	M	297
Sep	19	1930	M	295
Sep	19	1900	M	292
Sep	19	1830	M	291
Sep	19	1800	M	292
Sep	19	1730	M	289
Sep	19	1700	M	284
Sep	19	1630	M	278
Sep	19	1600	M	280
Sep	19	1530	M	274
Sep	19	1500	M	273
Sep	19	1430	M	270
Sep	19	1400	M	268
Sep	19	1330	M	265
Sep	19	1300	M	266
Sep	19	1230	M	266
Sep	19	1200	M	264
Sep	19	1130	M	264
Sep	19	1100	M	258
Sep	19	1030	M	261
Sep	19	1000	M	274
Sep	19	930	M	274
Sep	19	900	M	277
Sep	19	830	M	282
Sep	19	800	M	288
Sep	19	730	M	290
Sep	19	700	M	295
Sep	19	630	M	295
Sep	19	600	M	282
Sep	19	530	M	294
Sep	19	500	M	293
Sep	19	430	M	296
Sep	19	400	M	297
Sep	19	330	M	297
Sep	19	300	M	297
Sep	19	230	M	300
Sep	19	200	M	302
Sep	19	130	M	300
Sep	19	100	M	300
Sep	19	30	M	298
Sep	19	0	M	297
Sep	18	2330	M	296
Sep	18	2300	M	296
Sep	18	2230	M	293
Sep	18	2200	M	292
Sep	18	2130	M	289
Sep	18	2100	M	285
Sep	18	2030	M	280
Sep	18	2000	M	280
Sep	18	1930	M	272
Sep	18	1900	M	269
Sep	18	1830	M	265
Sep	18	1800	M	265
Sep	18	1730	M	260
Sep	18	1700	M	280
Sep	18	1630	M	283
Sep	18	1600	M	260
Sep	18	1530	M	239
Sep	18	1500	M	240
Sep	18	1430	M	241
Sep	18	1400	M	235
Sep	18	1330	M	226
Sep	18	1300	M	224
Sep	18	1230	M	235
Sep	18	1200	M	239
Sep	18	1130	M	238
Sep	18	1100	M	249
Sep	18	1030	M	254
Sep	18	1000	M	256
Sep	18	930	M	254
Sep	18	900	M	267
Sep	18	830	M	266
Sep	18	800	M	281
Sep	18	730	M	294
Sep	18	700	M	295
Sep	18	630	M	299
Sep	18	600	M	289
Sep	18	530	M	258
Sep	18	500	M	280
Sep	18	430	M	283
Sep	18	400	M	283
Sep	18	330	M	278
Sep	18	300	M	278
Sep	18	230	M	278
Sep	18	200	M	274
Sep	18	130	M	268
Sep	18	100	M	267
Sep	18	30	M	265
Sep	18	0	M	266
Sep	17	2330	M	266
Sep	17	2300	M	267
Sep	17	2230	M	265
Sep	17	2200	M	268
Sep	17	2130	M	269
Sep	17	2100	M	275
Sep	17	2030	M	275
Sep	17	2000	M	275
Sep	17	1930	M	270
Sep	17	1900	M	275
Sep	17	1830	M	285
Sep	17	1800	M	284
Sep	17	1730	M	274
Sep	17	1700	M	261
Sep	17	1630	M	256
Sep	17	1600	M	250
Sep	17	1530	M	245
Sep	17	1500	M	239
Sep	17	1430	M	237
Sep	17	1400	M	232
Sep	17	1330	M	228
Sep	17	1300	M	219
Sep	17	1230	M	217
Sep	17	1200	M	215
Sep	17	1130	M	215
Sep	17	1100	M	217
Sep	17	1030	M	223
Sep	17	1000	M	222
Sep	17	930	M	230
Sep	17	900	M	237
Sep	17	830	M	245
Sep	17	800	M	247
Sep	17	730	M	239
Sep	17	700	M	228
Sep	17	630	M	229
Sep	17	600	M	213
Sep	17	530	M	250
Sep	17	500	M	257
Sep	17	430	M	258
Sep	17	400	M	264
Sep	17	330	M	271
Sep	17	300	M	276
Sep	17	230	M	282
Sep	17	200	M	289
Sep	17	130	M	292
Sep	17	100	M	293
Sep	17	30	M	294
Sep	17	0	M	294
Sep	16	2330	M	294
Sep	16	2300	M	294
Sep	16	2230	M	284
Sep	16	2200	M	284
Sep	16	2130	M	274
Sep	16	2100	M	274
Sep	16	2030	M	264
Sep	16	2000	M	251
Sep	16	1930	M	245
Sep	16	1900	M	250
Sep	16	1830	M	253
Sep	16	1800	M	253
Sep	16	1730	M	237
Sep	16	1700	M	231
Sep	16	1630	M	231
Sep	16	1600	M	235
Sep	16	1530	M	212
Sep	16	1500	M	207
Sep	16	1430	M	192
Sep	16	1400	M	188
Sep	16	1330	M	178
Sep	16	1300	M	174
Sep	16	1230	M	185
Sep	16	1200	M	194
Sep	16	1130	M	193
Sep	16	1100	M	191
Sep	16	1030	M	222
Sep	16	1000	M	228
Sep	16	930	M	231
Sep	16	900	M	237
Sep	16	830	M	235
Sep	16	800	M	240
Sep	16	730	M	245
Sep	16	700	M	244
Sep	16	630	M	260
Sep	16	600	M	274
Sep	16	530	M	277
Sep	16	500	M	285
Sep	16	430	M	290
Sep	16	400	M	301
Sep	16	330	M	293
Sep	16	300	M	296
Sep	16	230	M	305
Sep	16	200	M	309
Sep	16	130	M	310
Sep	16	100	M	309
Sep	16	30	M	312
Sep	16	0	M	312
Sep	15	2330	M	315
Sep	15	2300	M	309
Sep	15	2230	M	312
Sep	15	2200	M	310
Sep	15	2130	M	310
Sep	15	2100	M	306
Sep	15	2030	M	293
Sep	15	2000	M	281
Sep	15	1930	M	278
Sep	15	1900	M	275
Sep	15	1830	M	276
Sep	15	1800	M	290
Sep	15	1730	M	295
Sep	15	1700	M	294
Sep	15	1630	M	295
Sep	15	1600	M	301
Sep	15	1530	M	303
Sep	15	1500	M	304
Sep	15	1430	M	305
Sep	15	1400	M	288
Sep	15	1330	M	291
Sep	15	1300	M	287
Sep	15	1230	M	286
Sep	15	1200	M	284
Sep	15	1130	M	285
Sep	15	1100	M	288
Sep	15	1030	M	291
Sep	15	1000	M	296
Sep	15	930	M	302
Sep	15	900	M	305
Sep	15	830	M	294
Sep	15	800	M	286
Sep	15	730	M	296
Sep	15	700	M	312
Sep	15	630	M	320
Sep	15	600	M	319
Sep	15	530	M	326
Sep	15	500	M	329
Sep	15	430	M	333
Sep	15	400	M	343
Sep	15	330	M	342
Sep	15	300	M	344
Sep	15	230	M	346
Sep	15	200	M	348
Sep	15	130	M	348
Sep	15	100	M	349
Sep	15	30	M	350
Sep	15	0	M	349
Sep	14	2330	M	350
Sep	14	2300	M	348
Sep	14	2230	M	349
Sep	14	2200	M	349
Sep	14	2130	M	349
Sep	14	2100	M	347
Sep	14	2030	M	346
Sep	14	2000	M	344
Sep	14	1930	M	344
Sep	14	1900	M	346
Sep	14	1830	M	347
Sep	14	1800	M	350
Sep	14	1730	M	365
Sep	14	1700	M	370
Sep	14	1630	M	373
Sep	14	1600	M	373
Sep	14	1530	M	377
Sep	14	1500	M	377
Sep	14	1430	M	369
Sep	14	1400	M	345
Sep	14	1330	M	319
Sep	14	1300	M	317
Sep	14	1230	M	317
Sep	14	1200	M	304
Sep	14	1130	M	304
Sep	14	1100	M	299
Sep	14	1030	M	293
Sep	14	1000	M	292
Sep	14	930	M	294
Sep	14	900	M	301
Sep	14	830	M	309
Sep	14	800	M	313
Sep	14	730	M	325
Sep	14	700	M	332
Sep	14	630	M	335
Sep	14	600	M	338
Sep	14	530	M	325
Sep	14	500	M	333
Sep	14	430	M	347
Sep	14	400	M	357
Sep	14	330	M	360
Sep	14	300	M	366
Sep	14	230	M	366
Sep	14	200	M	367
Sep	14	130	M	360
Sep	14	100	M	354
Sep	14	30	M	349
Sep	14	0	M	349
Sep	13	2330	M	342
Sep	13	2300	M	329
Sep	13	2230	M	318
Sep	13	2200	M	321
Sep	13	2130	M	320
Sep	13	2100	M	320
Sep	13	2030	M	319
Sep	13	2000	M	320
Sep	13	1930	M	318
Sep	13	1900	M	321
Sep	13	1830	M	309
Sep	13	1800	M	312
Sep	13	1730	M	313
Sep	13	1700	M	303
Sep	13	1630	M	301
Sep	13	1600	M	308
Sep	13	1530	M	312
Sep	13	1500	M	311
Sep	13	1430	M	310
Sep	13	1400	M	313
Sep	13	1330	M	309
Sep	13	1300	M	308
Sep	13	1230	M	298
Sep	13	1200	M	288
Sep	13	1130	M	278
Sep	13	1100	M	273
Sep	13	1030	M	273
Sep	13	1000	M	277
Sep	13	930	M	275
Sep	13	900	M	287
Sep	13	830	M	287
Sep	13	800	M	283
Sep	13	730	M	286
Sep	13	700	M	293
Sep	13	630	M	300
Sep	13	600	M	303
Sep	13	530	M	M
Sep	13	500	M	311
Sep	13	430	M	316
Sep	13	400	M	328
Sep	13	330	M	338
Sep	13	300	M	354
Sep	13	230	M	356
Sep	13	200	M	356
Sep	13	130	M	357
Sep	13	100	M	359
Sep	13	30	M	363
Sep	13	0	M	361
Sep	12	2330	M	357
Sep	12	2300	M	355
Sep	12	2230	M	355
Sep	12	2200	M	353
Sep	12	2130	M	351
Sep	12	2100	M	353
Sep	12	2030	M	353
Sep	12	2000	M	346
Sep	12	1930	M	337
Sep	12	1900	M	320
Sep	12	1830	M	300
Sep	12	1800	M	335
Sep	12	1730	M	331
Sep	12	1700	M	326
Sep	12	1630	M	328
Sep	12	1600	M	335
Sep	12	1530	M	354
Sep	12	1500	M	361
Sep	12	1430	M	366
Sep	12	1400	M	335
Sep	12	1330	M	334
Sep	12	1300	M	328
Sep	12	1230	M	339
Sep	12	1200	M	335
Sep	12	1130	M	333
Sep	12	1100	M	335
Sep	12	1030	M	334
Sep	12	1000	M	330
Sep	12	930	M	326
Sep	12	900	M	326
Sep	12	830	M	327
Sep	12	800	M	307
Sep	12	730	M	307
Sep	12	700	M	400
Sep	12	630	M	384
Sep	12	600	M	401
Sep	12	530	M	405
Sep	12	500	M	405
Sep	12	430	M	406
Sep	12	400	M	405
Sep	12	330	M	412
Sep	12	300	M	418
Sep	12	230	M	420
Sep	12	200	M	424
Sep	12	130	M	430
Sep	12	100	M	435
Sep	12	30	M	437
Sep	12	0	M	439
Sep	11	2330	M	439
Sep	11	2300	M	439
Sep	11	2230	M	438
Sep	11	2200	M	438
Sep	11	2130	M	439
Sep	11	2100	M	436
Sep	11	2030	M	433
Sep	11	2000	M	425
Sep	11	1930	M	424
Sep	11	1900	M	421
Sep	11	1830	M	427
Sep	11	1800	M	441
Sep	11	1730	M	457
Sep	11	1700	M	446
Sep	11	1630	M	454
Sep	11	1600	M	437
Sep	11	1530	M	438
Sep	11	1500	M	434
Sep	11	1430	M	436
Sep	11	1400	M	435
Sep	11	1330	M	437
Sep	11	1300	M	432
Sep	11	1230	M	434
Sep	11	1200	M	432
Sep	11	1130	M	395
Sep	11	1100	M	271
Sep	11	1030	M	269
Sep	11	1000	M	265
Sep	11	930	M	266
Sep	11	900	M	271
Sep	11	830	M	287
Sep	11	800	M	281
Sep	11	730	M	294
Sep	11	700	M	307
Sep	11	630	M	320
Sep	11	600	M	344
Sep	11	530	M	337
Sep	11	500	M	336
Sep	11	430	M	341
Sep	11	400	M	339
Sep	11	330	M	343
Sep	11	300	M	345
Sep	11	230	M	345
Sep	11	200	M	344
Sep	11	130	M	347
Sep	11	100	M	351
Sep	11	30	M	355
Sep	11	0	M	332
Sep	10	2330	M	332
Sep	10	2300	M	330
Sep	10	2230	M	330
Sep	10	2200	M	325
Sep	10	2130	M	322
Sep	10	2100	M	349
Sep	10	2030	M	354
Sep	10	2000	M	352
Sep	10	1930	M	352
Sep	10	1900	M	354
Sep	10	1830	M	354
Sep	10	1800	M	348
Sep	10	1730	M	346
Sep	10	1700	M	348
Sep	10	1630	M	354
Sep	10	1600	M	342
Sep	10	1530	M	350
Sep	10	1500	M	352
Sep	10	1430	M	360
Sep	10	1400	M	356
Sep	10	1330	M	333
Sep	10	1300	M	315
Sep	10	1230	M	320
Sep	10	1200	M	311
Sep	10	1130	M	302
Sep	10	1100	M	304
Sep	10	1030	M	313
Sep	10	1000	M	303
Sep	10	930	M	299
Sep	10	900	M	297
Sep	10	830	M	305
Sep	10	800	M	309
Sep	10	730	M	292
Sep	10	700	M	270
Sep	10	630	M	258
Sep	10	600	M	346
Sep	10	530	M	345
Sep	10	500	M	347
Sep	10	430	M	348
Sep	10	400	M	349
Sep	10	330	M	351
Sep	10	300	M	350
Sep	10	230	M	354
Sep	10	200	M	357
Sep	10	130	M	358
Sep	10	100	M	357
Sep	10	30	M	358
Sep	10	0	M	357
Sep	9	2330	M	360
Sep	9	2300	M	357
Sep	9	2230	M	356
Sep	9	2200	M	352
Sep	9	2130	M	347
Sep	9	2100	M	335
Sep	9	2030	M	343
Sep	9	2000	M	342
Sep	9	1930	M	336
Sep	9	1900	M	335
Sep	9	1830	M	334
Sep	9	1800	M	337
Sep	9	1730	M	341
Sep	9	1700	M	317
Sep	9	1630	M	319
Sep	9	1600	M	318
Sep	9	1530	M	309
Sep	9	1500	M	303
Sep	9	1430	M	287
Sep	9	1400	M	285
Sep	9	1330	M	285
Sep	9	1300	M	282
Sep	9	1230	M	282
Sep	9	1200	M	275
Sep	9	1130	M	278
Sep	9	1100	M	295
Sep	9	1030	M	296
Sep	9	1000	M	307
Sep	9	930	M	321
Sep	9	900	M	334
Sep	9	830	M	335
Sep	9	800	M	339
Sep	9	730	M	350
Sep	9	700	M	357
Sep	9	630	M	363
Sep	9	600	M	366
Sep	9	530	M	370
Sep	9	500	M	374
Sep	9	430	M	371
Sep	9	400	M	365
Sep	9	330	M	M
Sep	9	300	M	M
Sep	9	230	M	M
Sep	9	200	M	M
Sep	9	130	M	M
Sep	9	100	M	M
Sep	9	30	M	352
Sep	9	0	M	355
Sep	8	2330	M	355
Sep	8	2300	M	351
Sep	8	2230	M	352
Sep	8	2200	M	352
Sep	8	2130	M	352
Sep	8	2100	M	347
Sep	8	2030	M	344
Sep	8	2000	M	344
Sep	8	1930	M	342
Sep	8	1900	M	342
Sep	8	1830	M	346
Sep	8	1800	M	340
Sep	8	1730	M	337
Sep	8	1700	M	334
Sep	8	1630	M	332
Sep	8	1600	M	350
Sep	8	1530	M	339
Sep	8	1500	M	333
Sep	8	1430	M	321
Sep	8	1400	M	316
Sep	8	1330	M	308
Sep	8	1300	M	307
Sep	8	1230	M	303
Sep	8	1200	M	308
Sep	8	1130	M	308
Sep	8	1100	M	315
Sep	8	1030	M	349
Sep	8	1000	M	348
Sep	8	930	M	356
Sep	8	900	M	359
Sep	8	830	M	361
Sep	8	800	M	365
Sep	8	730	M	367
Sep	8	700	M	371
Sep	8	630	M	M
Sep	8	600	M	M
Sep	8	530	M	M
Sep	8	500	M	M
Sep	8	430	M	M
Sep	8	400	M	M
Sep	8	330	M	M
Sep	8	300	M	M
Sep	8	230	M	M
Sep	8	200	M	M
Sep	8	130	M	M
Sep	8	100	M	M
Sep	8	30	M	M
Sep	8	0	M	M
Sep	7	2330	M	M
Sep	7	2300	M	M
Sep	7	2230	M	M
Sep	7	2200	M	M
Sep	7	2130	M	M
Sep	7	2100	M	M
Sep	7	2030	M	M
Sep	7	2000	M	M
Sep	7	1930	M	M
Sep	7	1900	M	M
Sep	7	1830	M	M
Sep	7	1800	M	M
Sep	7	1730	M	M
Sep	7	1700	M	M
Sep	7	1630	M	M
Sep	7	1600	M	M
Sep	7	1530	M	M
Sep	7	1500	M	M
Sep	7	1430	M	M
Sep	7	1400	M	M
Sep	7	1330	M	M
Sep	7	1300	M	M
Sep	7	1230	M	M
Sep	7	1200	M	M
Sep	7	1130	M	M
Sep	7	1100	M	M
Sep	7	1030	M	M
Sep	7	1000	M	M
Sep	7	930	M	M
Sep	7	900	M	M
Sep	7	830	M	M
Sep	7	800	M	M
Sep	7	730	M	M
Sep	7	700	M	M
Sep	7	630	M	371
Sep	7	600	M	350
Sep	7	530	M	346
Sep	7	500	M	344
Sep	7	430	M	344
Sep	7	400	M	350
Sep	7	330	M	348
Sep	7	300	M	346
Sep	7	230	M	346
Sep	7	200	M	347
Sep	7	130	M	347
Sep	7	100	M	348
Sep	7	30	M	348
Sep	7	0	M	350
Sep	6	2330	M	349
Sep	6	2300	M	348
Sep	6	2230	M	348
Sep	6	2200	M	348
Sep	6	2130	M	350
Sep	6	2100	M	349
Sep	6	2030	M	352
Sep	6	2000	M	349
Sep	6	1930	M	371
Sep	6	1900	M	367
Sep	6	1830	M	366
Sep	6	1800	M	373
Sep	6	1730	M	376
Sep	6	1700	M	378
Sep	6	1630	M	377
Sep	6	1600	M	377
Sep	6	1530	M	373
Sep	6	1500	M	371
Sep	6	1430	M	370
Sep	6	1400	M	369
Sep	6	1330	M	371
Sep	6	1300	M	367
Sep	6	1230	M	368
Sep	6	1200	M	370
Sep	6	1130	M	356
Sep	6	1100	M	351
Sep	6	1030	M	349
Sep	6	1000	M	343
Sep	6	930	M	346
Sep	6	900	M	350
Sep	6	830	M	352
Sep	6	800	M	353
Sep	6	730	M	350
Sep	6	700	M	354
Sep	6	630	M	353
Sep	6	600	M	356
Sep	6	530	M	357
Sep	6	500	M	359
Sep	6	430	M	355
Sep	6	400	M	358
Sep	6	330	M	347
Sep	6	300	M	347
Sep	6	230	M	347
Sep	6	200	M	344
Sep	6	130	M	345
Sep	6	100	M	342
Sep	6	30	M	344
Sep	6	0	M	342
Sep	5	2330	M	344
Sep	5	2300	M	345
Sep	5	2230	M	344
Sep	5	2200	M	344
Sep	5	2130	M	341
Sep	5	2100	M	342
Sep	5	2030	M	340
Sep	5	2000	M	343
Sep	5	1930	M	340
Sep	5	1900	M	351
Sep	5	1830	M	359
Sep	5	1800	M	364
Sep	5	1730	M	353
Sep	5	1700	M	350
Sep	5	1630	M	359
Sep	5	1600	M	356
Sep	5	1530	M	347
Sep	5	1500	M	336
Sep	5	1430	M	332
Sep	5	1400	M	326
Sep	5	1330	M	321
Sep	5	1300	M	320
Sep	5	1230	M	316
Sep	5	1200	M	312
Sep	5	1130	M	331
Sep	5	1100	M	339
Sep	5	1030	M	340
Sep	5	1000	M	328
Sep	5	930	M	340
Sep	5	900	M	346
Sep	5	830	M	348
Sep	5	800	M	347
Sep	5	730	M	350
Sep	5	700	M	352
Sep	5	630	M	361
Sep	5	600	M	283
Sep	5	530	M	270
Sep	5	500	M	270
Sep	5	430	M	271
Sep	5	400	M	269
Sep	5	330	M	279
Sep	5	300	M	278
Sep	5	230	M	277
Sep	5	200	M	277
Sep	5	130	M	276
Sep	5	100	M	277
Sep	5	30	M	277
Sep	5	0	M	280
Sep	4	2330	M	270
Sep	4	2300	M	269
Sep	4	2230	M	273
Sep	4	2200	M	270
Sep	4	2130	M	271
Sep	4	2100	M	267
Sep	4	2030	M	264
Sep	4	2000	M	264
Sep	4	1930	M	258
Sep	4	1900	M	256
Sep	4	1830	M	270
Sep	4	1800	M	271
Sep	4	1730	M	271
Sep	4	1700	M	276
Sep	4	1630	M	278
Sep	4	1600	M	279
Sep	4	1530	M	279
Sep	4	1500	M	281
Sep	4	1430	M	271
Sep	4	1400	M	272
Sep	4	1330	M	269
Sep	4	1300	M	268
Sep	4	1230	M	270
Sep	4	1200	M	266
Sep	4	1130	M	283
Sep	4	1100	M	231
Sep	4	1030	M	225
Sep	4	1000	M	225
Sep	4	930	M	227
Sep	4	900	M	217
Sep	4	830	M	291
Sep	4	800	M	334
Sep	4	730	M	350
Sep	4	700	M	363
Sep	4	630	M	363
Sep	4	600	M	356
Sep	4	530	M	360
Sep	4	500	M	356
Sep	4	430	M	368
Sep	4	400	M	370
Sep	4	330	M	368
Sep	4	300	M	369
Sep	4	230	M	M
Sep	4	200	M	M
Sep	4	130	M	M
Sep	4	100	M	M
Sep	4	30	M	M
Sep	4	0	M	M
Sep	3	2330	M	365
Sep	3	2300	M	368
Sep	3	2230	M	369
Sep	3	2200	M	370
Sep	3	2130	M	372
Sep	3	2100	M	372
Sep	3	2030	M	374
Sep	3	2000	M	374
Sep	3	1930	M	366
Sep	3	1900	M	363
Sep	3	1830	M	359
Sep	3	1800	M	353
Sep	3	1730	M	371
Sep	3	1700	M	373
Sep	3	1630	M	368
Sep	3	1600	M	355
Sep	3	1530	M	350
Sep	3	1500	M	346
Sep	3	1430	M	348
Sep	3	1400	M	351
Sep	3	1330	M	352
Sep	3	1300	M	353
Sep	3	1230	M	358
Sep	3	1200	M	356
Sep	3	1130	M	346
Sep	3	1100	M	321
Sep	3	1030	M	322
Sep	3	1000	M	320
Sep	3	930	M	318
Sep	3	900	M	321
Sep	3	830	M	329
Sep	3	800	M	342
Sep	3	730	M	347
Sep	3	700	M	352
Sep	3	630	M	355
Sep	3	600	M	364
Sep	3	530	M	362
Sep	3	500	M	365
Sep	3	430	M	366
Sep	3	400	M	376
Sep	3	330	M	382
Sep	3	300	M	384
Sep	3	230	M	371
Sep	3	200	M	369
Sep	3	130	M	367
Sep	3	100	M	367
Sep	3	30	M	368
Sep	3	0	M	365
Sep	2	2330	M	359
Sep	2	2300	M	356
Sep	2	2230	M	355
Sep	2	2200	M	356
Sep	2	2130	M	353
Sep	2	2100	M	345
Sep	2	2030	M	335
Sep	2	2000	M	326
Sep	2	1930	M	326
Sep	2	1900	M	329
Sep	2	1830	M	345
Sep	2	1800	M	347
Sep	2	1730	M	348
Sep	2	1700	M	349
Sep	2	1630	M	355
Sep	2	1600	M	349
Sep	2	1530	M	361
Sep	2	1500	M	360
Sep	2	1430	M	366
Sep	2	1400	M	357
Sep	2	1330	M	345
Sep	2	1300	M	320
Sep	2	1230	M	280
Sep	2	1200	M	280
Sep	2	1130	M	282
Sep	2	1100	M	283
Sep	2	1030	M	282
Sep	2	1000	M	282
Sep	2	930	M	284
Sep	2	900	M	282
Sep	2	830	M	282
Sep	2	800	M	282
Sep	2	730	M	282
Sep	2	700	M	279
Sep	2	630	M	279
Sep	2	600	M	271
Sep	2	530	M	270
Sep	2	500	M	270
Sep	2	430	M	272
Sep	2	400	M	270
Sep	2	330	M	271
Sep	2	300	M	273
Sep	2	230	M	263
Sep	2	200	M	261
Sep	2	130	M	263
Sep	2	100	M	265
Sep	2	30	M	264
Sep	2	0	M	260
Sep	1	2330	M	261
Sep	1	2300	M	261
Sep	1	2230	M	261
Sep	1	2200	M	264
Sep	1	2130	M	265
Sep	1	2100	M	265
Sep	1	2030	M	263
Sep	1	2000	M	264
Sep	1	1930	M	262
Sep	1	1900	M	260
Sep	1	1830	M	250
Sep	1	1800	M	247
Sep	1	1730	M	247
Sep	1	1700	M	248
Sep	1	1630	M	248
Sep	1	1600	M	248
Sep	1	1530	M	247
Sep	1	1500	M	246
Sep	1	1430	M	243
Sep	1	1400	M	244
Sep	1	1330	M	245
Sep	1	1300	M	246
Sep	1	1230	M	291
Sep	1	1200	M	293
Sep	1	1130	M	297
Sep	1	1100	M	303
Sep	1	1030	M	306
Sep	1	1000	M	309
Sep	1	930	M	306
Sep	1	900	M	303
Sep	1	830	M	306
Sep	1	800	M	306
Sep	1	730	M	306
Sep	1	700	M	304
Sep	1	630	M	304
Sep	1	600	M	308
Sep	1	530	M	307
Sep	1	500	M	308
Sep	1	430	M	307
Sep	1	400	M	309
Sep	1	330	M	333
Sep	1	300	M	330
Sep	1	230	M	328
Sep	1	200	M	329
Sep	1	130	M	329
Sep	1	100	M	326
Sep	1	30	M	315
Sep	1	0	M	316
Aug	31	2330	M	317
Aug	31	2300	M	313
Aug	31	2230	M	315
Aug	31	2200	M	315
Aug	31	2130	M	314
Aug	31	2100	M	315
Aug	31	2030	M	312
Aug	31	2000	M	316
Aug	31	1930	M	318
Aug	31	1900	M	318
Aug	31	1830	M	315
Aug	31	1800	M	317
Aug	31	1730	M	320
Aug	31	1700	M	317
Aug	31	1630	M	315
Aug	31	1600	M	319
Aug	31	1530	M	323
Aug	31	1500	M	355
Aug	31	1430	M	357
Aug	31	1400	M	354
Aug	31	1330	M	357
Aug	31	1300	M	349
Aug	31	1230	M	275
Aug	31	1200	M	274
Aug	31	1130	M	274
Aug	31	1100	M	275
Aug	31	1030	M	276
Aug	31	1000	M	274
