Month	Day	Time	Height	Discharge
June	22	630	M	376
June	22	600	M	398
June	22	530	M	399
June	22	500	M	395
June	22	430	M	391
June	22	400	M	387
June	22	330	M	385
June	22	300	M	385
June	22	230	M	380
June	22	200	M	380
June	22	130	M	377
June	22	100	M	376
June	22	30	M	374
June	22	0	M	376
June	21	2330	M	376
June	21	2300	M	378
June	21	2230	M	375
June	21	2200	M	374
June	21	2130	M	374
June	21	2100	M	373
June	21	2030	M	369
June	21	2000	M	M
June	21	1930	M	365
June	21	1900	M	360
June	21	1830	M	360
June	21	1800	M	353
June	21	1730	M	347
June	21	1700	M	344
June	21	1630	M	327
June	21	1600	M	321
June	21	1530	M	318
June	21	1500	M	309
June	21	1430	M	306
June	21	1400	M	249
June	21	1330	M	M
June	21	1300	M	M
June	21	1230	M	M
June	21	1200	M	M
June	21	1130	M	M
June	21	1100	M	M
June	21	1030	M	M
June	21	1000	M	M
June	21	930	M	M
June	21	900	M	M
June	21	830	M	M
June	21	800	M	M
June	21	730	M	M
June	21	700	M	M
June	21	630	M	M
June	21	600	M	M
June	21	530	M	M
June	21	500	M	M
June	21	430	M	M
June	21	400	M	M
June	21	330	M	M
June	21	300	M	M
June	21	230	M	M
June	21	200	M	M
June	21	130	M	M
June	21	100	M	M
June	21	30	M	M
June	21	0	M	M
June	20	2330	M	M
June	20	2300	M	M
June	20	2230	M	M
June	20	2200	M	M
June	20	2130	M	M
June	20	2100	M	M
June	20	2030	M	M
June	20	2000	M	M
June	20	1930	M	M
June	20	1900	M	M
June	20	1830	M	M
June	20	1800	M	M
June	20	1730	M	M
June	20	1700	M	M
June	20	1630	M	M
June	20	1600	M	M
June	20	1530	M	M
June	20	1500	M	M
June	20	1430	M	M
June	20	1400	M	M
June	20	1330	M	M
June	20	1300	M	M
June	20	1230	M	M
June	20	1200	M	M
June	20	1130	M	M
June	20	1100	M	M
June	20	1030	M	M
June	20	1000	M	M
June	20	930	M	M
June	20	900	M	359
June	20	830	M	359
June	20	800	M	367
June	20	730	M	370
June	20	700	M	372
June	20	630	M	373
June	20	600	M	372
June	20	530	M	391
June	20	500	M	359
June	20	430	M	361
June	20	400	M	362
June	20	330	M	358
June	20	300	M	359
June	20	230	M	361
June	20	200	M	363
June	20	130	M	365
June	20	100	M	364
June	20	30	M	366
June	20	0	M	367
June	19	2330	M	370
June	19	2300	M	375
June	19	2230	M	359
June	19	2200	M	357
June	19	2130	M	357
June	19	2100	M	359
June	19	2030	M	359
June	19	2000	M	361
June	19	1930	M	361
June	19	1900	M	365
June	19	1830	M	368
June	19	1800	M	371
June	19	1730	M	371
June	19	1700	M	372
June	19	1630	M	M
June	19	1600	M	M
June	19	1530	M	M
June	19	1500	M	M
June	19	1430	M	M
June	19	1400	M	M
June	19	1330	M	371
June	19	1300	M	358
June	19	1230	M	360
June	19	1200	M	M
June	19	1130	M	M
June	19	1100	M	M
June	19	1030	M	M
June	19	1000	M	M
June	19	930	M	M
June	19	900	M	375
June	19	830	M	374
June	19	800	M	374
June	19	730	M	370
June	19	700	M	351
June	19	630	M	350
June	19	600	M	351
June	19	530	M	336
June	19	500	M	336
June	19	430	M	337
June	19	400	M	337
June	19	330	M	337
June	19	300	M	336
June	19	230	M	336
June	19	200	M	345
June	19	130	M	345
June	19	100	M	344
June	19	30	M	342
June	19	0	M	341
June	18	2330	M	341
June	18	2300	M	340
June	18	2230	M	340
June	18	2200	M	339
June	18	2130	M	336
June	18	2100	M	337
June	18	2030	M	338
June	18	2000	M	333
June	18	1930	M	338
June	18	1900	M	338
June	18	1830	M	330
June	18	1800	M	332
June	18	1730	M	332
June	18	1700	M	332
June	18	1630	M	333
June	18	1600	M	334
June	18	1530	M	337
June	18	1500	M	337
June	18	1430	M	354
June	18	1400	M	353
June	18	1330	M	353
June	18	1300	M	355
June	18	1230	M	356
June	18	1200	M	356
June	18	1130	M	356
June	18	1100	M	356
June	18	1030	M	356
June	18	1000	M	374
June	18	930	M	364
June	18	900	M	365
June	18	830	M	365
June	18	800	M	365
June	18	730	M	366
June	18	700	M	366
June	18	630	M	344
June	18	600	M	344
June	18	530	M	0
June	18	500	M	285
June	18	430	M	285
June	18	400	M	286
June	18	330	M	285
June	18	300	M	285
June	18	230	M	285
June	18	200	M	284
June	18	130	M	284
June	18	100	M	285
June	18	30	M	285
June	18	0	M	285
June	17	2330	M	286
June	17	2300	M	286
June	17	2230	M	286
June	17	2200	M	286
June	17	2130	M	287
June	17	2100	M	285
June	17	2030	M	284
June	17	2000	M	284
June	17	1930	M	285
June	17	1900	M	285
June	17	1830	M	327
June	17	1800	M	325
June	17	1730	M	259
June	17	1700	M	256
June	17	1630	M	257
June	17	1600	M	258
June	17	1530	M	258
June	17	1500	M	260
June	17	1430	M	260
June	17	1400	M	289
June	17	1330	M	337
June	17	1300	M	352
June	17	1230	M	355
June	17	1200	M	360
June	17	1130	M	363
June	17	1100	M	364
June	17	1030	M	366
June	17	1000	M	364
June	17	930	M	365
June	17	900	M	357
June	17	830	M	347
June	17	800	M	347
June	17	730	M	338
June	17	700	M	347
June	17	630	M	372
June	17	600	M	358
June	17	530	M	356
June	17	500	M	355
June	17	430	M	357
June	17	400	M	362
June	17	330	M	362
June	17	300	M	363
June	17	230	M	369
June	17	200	M	371
June	17	130	M	371
June	17	100	M	371
June	17	30	M	372
June	17	0	M	366
June	16	2330	M	362
June	16	2300	M	359
June	16	2230	M	357
June	16	2200	M	356
June	16	2130	M	350
June	16	2100	M	351
June	16	2030	M	350
June	16	2000	M	349
June	16	1930	M	346
June	16	1900	M	394
June	16	1830	M	397
June	16	1800	M	387
June	16	1730	M	384
June	16	1700	M	394
June	16	1630	M	381
June	16	1600	M	383
June	16	1530	M	381
June	16	1500	M	373
June	16	1430	M	366
June	16	1400	M	357
June	16	1330	M	361
June	16	1300	M	359
June	16	1230	M	369
June	16	1200	M	372
June	16	1130	M	370
June	16	1100	M	371
June	16	1030	M	374
June	16	1000	M	375
June	16	930	M	376
June	16	900	M	372
June	16	830	M	372
June	16	800	M	370
June	16	730	M	369
June	16	700	M	366
June	16	630	M	354
June	16	600	M	329
June	16	530	M	345
June	16	500	M	340
June	16	430	M	337
June	16	400	M	348
June	16	330	M	338
June	16	300	M	339
June	16	230	M	338
June	16	200	M	332
June	16	130	M	330
June	16	100	M	326
June	16	30	M	325
June	16	0	M	320
June	15	2330	M	325
June	15	2300	M	325
June	15	2230	M	327
June	15	2200	M	326
June	15	2130	M	327
June	15	2100	M	328
June	15	2030	M	335
June	15	2000	M	333
June	15	1930	M	326
June	15	1900	M	326
June	15	1830	M	326
June	15	1800	M	327
June	15	1730	M	330
June	15	1700	M	339
June	15	1630	M	349
June	15	1600	M	325
June	15	1530	M	326
June	15	1500	M	335
June	15	1430	M	333
June	15	1400	M	326
June	15	1330	M	319
June	15	1300	M	318
June	15	1230	M	323
June	15	1200	M	328
June	15	1130	M	328
June	15	1100	M	333
June	15	1030	M	322
June	15	1000	M	328
June	15	930	M	334
June	15	900	M	334
June	15	830	M	332
June	15	800	M	333
June	15	730	M	336
June	15	700	M	339
June	15	630	M	339
June	15	600	M	341
June	15	530	M	341
June	15	500	M	341
June	15	430	M	341
June	15	400	M	340
June	15	330	M	339
June	15	300	M	340
June	15	230	M	340
June	15	200	M	338
June	15	130	M	337
June	15	100	M	336
June	15	30	M	337
June	15	0	M	334
June	14	2330	M	334
June	14	2300	M	332
June	14	2230	M	348
June	14	2200	M	343
June	14	2130	M	338
June	14	2100	M	327
June	14	2030	M	321
June	14	2000	M	318
June	14	1930	M	316
June	14	1900	M	313
June	14	1830	M	314
June	14	1800	M	314
June	14	1730	M	309
June	14	1700	M	306
June	14	1630	M	302
June	14	1600	M	303
June	14	1530	M	301
June	14	1500	M	300
June	14	1430	M	300
June	14	1400	M	302
June	14	1330	M	306
June	14	1300	M	306
June	14	1230	M	309
June	14	1200	M	313
June	14	1130	M	316
June	14	1100	M	324
June	14	1030	M	330
June	14	1000	M	345
June	14	930	M	346
June	14	900	M	348
June	14	830	M	258
June	14	800	M	259
June	14	730	M	259
June	14	700	M	258
June	14	630	M	258
June	14	600	M	258
June	14	530	M	259
June	14	500	M	259
June	14	430	M	258
June	14	400	M	259
June	14	330	M	257
June	14	300	M	260
June	14	230	M	260
June	14	200	M	264
June	14	130	M	263
June	14	100	M	262
June	14	30	M	262
June	14	0	M	261
June	13	2330	M	257
June	13	2300	M	256
June	13	2230	M	251
June	13	2200	M	248
June	13	2130	M	241
June	13	2100	M	235
June	13	2030	M	234
June	13	2000	M	225
June	13	1930	M	225
June	13	1900	M	215
June	13	1830	M	214
June	13	1800	M	198
June	13	1730	M	204
June	13	1700	M	203
June	13	1630	M	202
June	13	1600	M	202
June	13	1530	M	201
June	13	1500	M	200
June	13	1430	M	200
June	13	1400	M	200
June	13	1330	M	203
June	13	1300	M	204
June	13	1230	M	204
June	13	1200	M	207
June	13	1130	M	216
June	13	1100	M	216
June	13	1030	M	218
June	13	1000	M	218
June	13	930	M	220
June	13	900	M	236
June	13	830	M	241
June	13	800	M	356
June	13	730	M	399
June	13	700	M	405
June	13	630	M	408
June	13	600	M	406
June	13	530	M	407
June	13	500	M	407
June	13	430	M	408
June	13	400	M	408
June	13	330	M	409
June	13	300	M	410
June	13	230	M	411
June	13	200	M	410
June	13	130	M	409
June	13	100	M	408
June	13	30	M	409
June	13	0	M	404
June	12	2330	M	404
June	12	2300	M	404
June	12	2230	M	398
June	12	2200	M	397
June	12	2130	M	393
June	12	2100	M	390
June	12	2030	M	391
June	12	2000	M	388
June	12	1930	M	380
June	12	1900	M	381
June	12	1830	M	374
June	12	1800	M	372
June	12	1730	M	369
June	12	1700	M	360
June	12	1630	M	361
June	12	1600	M	359
June	12	1530	M	357
June	12	1500	M	360
June	12	1430	M	360
June	12	1400	M	365
June	12	1330	M	371
June	12	1300	M	376
June	12	1230	M	375
June	12	1200	M	387
June	12	1130	M	388
June	12	1100	M	394
June	12	1030	M	399
June	12	1000	M	403
June	12	930	M	405
June	12	900	M	405
June	12	830	M	414
June	12	800	M	414
June	12	730	M	415
June	12	700	M	419
June	12	630	M	419
June	12	600	M	431
June	12	530	M	430
June	12	500	M	435
June	12	430	M	431
June	12	400	M	432
June	12	330	M	433
June	12	300	M	433
June	12	230	M	433
June	12	200	M	435
June	12	130	M	428
June	12	100	M	428
June	12	30	M	430
June	12	0	M	422
June	11	2330	M	421
June	11	2300	M	411
June	11	2230	M	405
June	11	2200	M	400
June	11	2130	M	384
June	11	2100	M	377
June	11	2030	M	372
June	11	2000	M	371
June	11	1930	M	368
June	11	1900	M	366
June	11	1830	M	366
June	11	1800	M	365
June	11	1730	M	368
June	11	1700	M	368
June	11	1630	M	373
June	11	1600	M	371
June	11	1530	M	375
June	11	1500	M	377
June	11	1430	M	379
June	11	1400	M	390
June	11	1330	M	376
June	11	1300	M	384
June	11	1230	M	407
June	11	1200	M	386
June	11	1130	M	389
June	11	1100	M	409
June	11	1030	M	407
June	11	1000	M	411
June	11	930	M	409
June	11	900	M	409
June	11	830	M	413
June	11	800	M	415
June	11	730	M	417
June	11	700	M	420
June	11	630	M	420
June	11	600	M	404
June	11	530	M	400
June	11	500	M	332
June	11	430	M	336
June	11	400	M	334
June	11	330	M	337
June	11	300	M	337
June	11	230	M	337
June	11	200	M	336
June	11	130	M	337
June	11	100	M	339
June	11	30	M	339
June	11	0	M	338
June	10	2330	M	337
June	10	2300	M	336
June	10	2230	M	336
June	10	2200	M	337
June	10	2130	M	336
June	10	2100	M	337
June	10	2030	M	335
June	10	2000	M	336
June	10	1930	M	339
June	10	1900	M	340
June	10	1830	M	340
June	10	1800	M	339
June	10	1730	M	337
June	10	1700	M	336
June	10	1630	M	335
June	10	1600	M	335
June	10	1530	M	338
June	10	1500	M	334
June	10	1430	M	338
June	10	1400	M	338
June	10	1330	M	363
June	10	1300	M	363
June	10	1230	M	362
June	10	1200	M	361
June	10	1130	M	362
June	10	1100	M	360
June	10	1030	M	365
June	10	1000	M	367
June	10	930	M	368
June	10	900	M	370
June	10	830	M	370
June	10	800	M	369
June	10	730	M	368
June	10	700	M	369
June	10	630	M	368
June	10	600	M	361
June	10	530	M	359
June	10	500	M	359
June	10	430	M	362
June	10	400	M	362
June	10	330	M	354
June	10	300	M	355
June	10	230	M	350
June	10	200	M	349
June	10	130	M	350
June	10	100	M	350
June	10	30	M	349
June	10	0	M	351
June	9	2330	M	353
June	9	2300	M	354
June	9	2230	M	357
June	9	2200	M	356
June	9	2130	M	356
June	9	2100	M	357
June	9	2030	M	353
June	9	2000	M	350
June	9	1930	M	345
June	9	1900	M	348
June	9	1830	M	352
June	9	1800	M	351
June	9	1730	M	355
June	9	1700	M	354
June	9	1630	M	352
June	9	1600	M	354
June	9	1530	M	351
June	9	1500	M	348
June	9	1430	M	345
June	9	1400	M	340
June	9	1330	M	341
June	9	1300	M	342
June	9	1230	M	343
June	9	1200	M	341
June	9	1130	M	357
June	9	1100	M	357
June	9	1030	M	363
June	9	1000	M	364
June	9	930	M	363
June	9	900	M	361
June	9	830	M	356
June	9	800	M	386
June	9	730	M	387
June	9	700	M	388
June	9	630	M	389
June	9	600	M	385
June	9	530	M	385
June	9	500	M	385
June	9	430	M	386
June	9	400	M	384
June	9	330	M	384
June	9	300	M	382
June	9	230	M	382
June	9	200	M	376
June	9	130	M	375
June	9	100	M	363
June	9	30	M	360
June	9	0	M	363
June	8	2330	M	363
June	8	2300	M	362
June	8	2230	M	359
June	8	2200	M	359
June	8	2130	M	360
June	8	2100	M	359
June	8	2030	M	361
June	8	2000	M	362
June	8	1930	M	357
June	8	1900	M	350
June	8	1830	M	358
June	8	1800	M	358
June	8	1730	M	359
June	8	1700	M	356
June	8	1630	M	357
June	8	1600	M	346
June	8	1530	M	344
June	8	1500	M	343
June	8	1430	M	359
June	8	1400	M	359
June	8	1330	M	360
June	8	1300	M	364
June	8	1230	M	368
June	8	1200	M	368
June	8	1130	M	368
June	8	1100	M	370
June	8	1030	M	373
June	8	1000	M	372
June	8	930	M	373
June	8	900	M	373
June	8	830	M	374
June	8	800	M	375
June	8	730	M	374
June	8	700	M	376
June	8	630	M	376
June	8	600	M	375
June	8	530	M	375
June	8	500	M	377
June	8	430	M	378
June	8	400	M	379
June	8	330	M	384
June	8	300	M	388
June	8	230	M	378
June	8	200	M	380
June	8	130	M	381
June	8	100	M	380
June	8	30	M	382
June	8	0	M	379
June	7	2330	M	383
June	7	2300	M	377
June	7	2230	M	370
June	7	2200	M	365
June	7	2130	M	362
June	7	2100	M	359
June	7	2030	M	358
June	7	2000	M	357
June	7	1930	M	355
June	7	1900	M	373
June	7	1830	M	358
June	7	1800	M	361
June	7	1730	M	356
June	7	1700	M	358
June	7	1630	M	357
June	7	1600	M	350
June	7	1530	M	346
June	7	1500	M	358
June	7	1430	M	358
June	7	1400	M	358
June	7	1330	M	354
June	7	1300	M	340
June	7	1230	M	360
June	7	1200	M	365
June	7	1130	M	369
June	7	1100	M	380
June	7	1030	M	399
June	7	1000	M	401
June	7	930	M	372
June	7	900	M	373
June	7	830	M	374
June	7	800	M	374
June	7	730	M	361
June	7	700	M	370
June	7	630	M	372
June	7	600	M	375
June	7	530	M	379
June	7	500	M	399
June	7	430	M	401
June	7	400	M	404
June	7	330	M	406
June	7	300	M	407
June	7	230	M	405
June	7	200	M	403
June	7	130	M	403
June	7	100	M	400
June	7	30	M	398
June	7	0	M	400
June	6	2330	M	391
June	6	2300	M	390
June	6	2230	M	392
June	6	2200	M	392
June	6	2130	M	393
June	6	2100	M	384
June	6	2030	M	383
June	6	2000	M	381
June	6	1930	M	378
June	6	1900	M	376
June	6	1830	M	378
June	6	1800	M	378
June	6	1730	M	385
June	6	1700	M	387
June	6	1630	M	378
June	6	1600	M	374
June	6	1530	M	374
June	6	1500	M	377
June	6	1430	M	377
June	6	1400	M	379
June	6	1330	M	379
June	6	1300	M	382
June	6	1230	M	382
June	6	1200	M	383
June	6	1130	M	382
June	6	1100	M	379
June	6	1030	M	373
June	6	1000	M	378
June	6	930	M	379
June	6	900	M	383
June	6	830	M	384
June	6	800	M	401
June	6	730	M	396
June	6	700	M	400
June	6	630	M	400
June	6	600	M	399
June	6	530	M	398
June	6	500	M	399
June	6	430	M	399
June	6	400	M	399
June	6	330	M	396
June	6	300	M	395
June	6	230	M	397
June	6	200	M	396
June	6	130	M	396
June	6	100	M	396
June	6	30	M	400
June	6	0	M	415
June	5	2330	M	415
June	5	2300	M	416
June	5	2230	M	416
June	5	2200	M	420
June	5	2130	M	416
June	5	2100	M	414
June	5	2030	M	414
June	5	2000	M	409
June	5	1930	M	411
June	5	1900	M	388
June	5	1830	M	391
June	5	1800	M	390
June	5	1730	M	392
June	5	1700	M	391
June	5	1630	M	387
June	5	1600	M	388
June	5	1530	M	387
June	5	1500	M	387
June	5	1430	M	387
June	5	1400	M	389
June	5	1330	M	389
June	5	1300	M	392
June	5	1230	M	393
June	5	1200	M	387
June	5	1130	M	401
June	5	1100	M	400
June	5	1030	M	426
June	5	1000	M	429
June	5	930	M	432
June	5	900	M	425
June	5	830	M	426
June	5	800	M	427
June	5	730	M	428
June	5	700	M	426
June	5	630	M	426
June	5	600	M	428
June	5	530	M	415
June	5	500	M	415
June	5	430	M	415
June	5	400	M	412
June	5	330	M	401
June	5	300	M	394
June	5	230	M	398
June	5	200	M	400
June	5	130	M	401
June	5	100	M	402
June	5	30	M	397
June	5	0	M	423
June	4	2330	M	418
June	4	2300	M	419
June	4	2230	M	418
June	4	2200	M	418
June	4	2130	M	428
June	4	2100	M	429
June	4	2030	M	432
June	4	2000	M	436
June	4	1930	M	435
June	4	1900	M	438
June	4	1830	M	437
June	4	1800	M	436
June	4	1730	M	446
June	4	1700	M	446
June	4	1630	M	444
June	4	1600	M	440
June	4	1530	M	417
June	4	1500	M	419
June	4	1430	M	M
June	4	1400	M	444
June	4	1330	M	443
June	4	1300	M	437
June	4	1230	M	431
June	4	1200	M	445
June	4	1130	M	447
June	4	1100	M	448
June	4	1030	M	446
June	4	1000	M	413
June	4	930	M	420
June	4	900	M	410
June	4	830	M	407
June	4	800	M	0
June	4	730	M	0
June	4	700	M	0
June	4	630	M	M
June	4	600	M	338
June	4	530	M	338
June	4	500	M	338
June	4	430	M	338
June	4	400	M	338
June	4	330	M	338
June	4	300	M	338
June	4	230	M	338
June	4	200	M	338
June	4	130	M	338
June	4	100	M	338
June	4	30	M	338
June	4	0	M	338
June	3	2330	M	338
June	3	2300	M	338
June	3	2230	M	338
June	3	2200	M	338
June	3	2130	M	340
June	3	2100	M	340
June	3	2030	M	340
June	3	2000	M	341
June	3	1930	M	340
June	3	1900	M	336
June	3	1830	M	336
June	3	1800	M	337
June	3	1730	M	339
June	3	1700	M	343
June	3	1630	M	343
June	3	1600	M	347
June	3	1530	M	340
June	3	1500	M	347
June	3	1430	M	365
June	3	1400	M	389
June	3	1330	M	437
June	3	1300	M	428
June	3	1230	M	423
June	3	1200	M	423
June	3	1130	M	421
June	3	1100	M	421
June	3	1030	M	423
June	3	1000	M	425
June	3	930	M	423
June	3	900	M	423
June	3	830	M	423
June	3	800	M	429
June	3	730	M	430
June	3	700	M	437
June	3	630	M	M
June	3	600	M	429
June	3	530	M	435
June	3	500	M	438
June	3	430	M	437
June	3	400	M	437
June	3	330	M	432
June	3	300	M	429
June	3	230	M	430
June	3	200	M	422
June	3	130	M	420
June	3	100	M	414
June	3	30	M	414
June	3	0	M	400
June	2	2330	M	399
June	2	2300	M	395
June	2	2230	M	396
June	2	2200	M	389
June	2	2130	M	389
June	2	2100	M	389
June	2	2030	M	385
June	2	2000	M	383
June	2	1930	M	378
June	2	1900	M	374
June	2	1830	M	362
June	2	1800	M	362
June	2	1730	M	357
June	2	1700	M	355
June	2	1630	M	353
June	2	1600	M	353
June	2	1530	M	349
June	2	1500	M	350
June	2	1430	M	349
June	2	1400	M	352
June	2	1330	M	355
June	2	1300	M	357
June	2	1230	M	361
June	2	1200	M	366
June	2	1130	M	366
June	2	1100	M	372
June	2	1030	M	378
June	2	1000	M	382
June	2	930	M	383
June	2	900	M	384
June	2	830	M	387
June	2	800	M	383
June	2	730	M	382
June	2	700	M	379
June	2	630	M	382
June	2	600	M	385
June	2	530	M	382
June	2	500	M	384
June	2	430	M	380
June	2	400	M	381
June	2	330	M	384
June	2	300	M	386
June	2	230	M	386
June	2	200	M	386
June	2	130	M	388
June	2	100	M	401
June	2	30	M	400
June	2	0	M	402
June	1	2330	M	402
June	1	2300	M	401
June	1	2230	M	401
June	1	2200	M	400
June	1	2130	M	396
June	1	2100	M	393
June	1	2030	M	387
June	1	2000	M	385
June	1	1930	M	379
June	1	1900	M	378
June	1	1830	M	369
June	1	1800	M	372
June	1	1730	M	369
June	1	1700	M	369
June	1	1630	M	369
June	1	1600	M	367
June	1	1530	M	367
June	1	1500	M	366
June	1	1430	M	366
June	1	1400	M	365
June	1	1330	M	365
June	1	1300	M	364
June	1	1230	M	365
June	1	1200	M	370
June	1	1130	M	369
June	1	1100	M	371
June	1	1030	M	373
June	1	1000	M	376
June	1	930	M	376
June	1	900	M	378
June	1	830	M	378
June	1	800	M	377
June	1	730	M	375
June	1	700	M	375
June	1	630	M	376
June	1	600	M	370
June	1	530	M	370
June	1	500	M	365
June	1	430	M	366
June	1	400	M	343
June	1	330	M	335
June	1	300	M	337
June	1	230	M	335
June	1	200	M	335
June	1	130	M	334
June	1	100	M	332
June	1	30	M	332
June	1	0	M	353
May	31	2330	M	355
May	31	2300	M	351
May	31	2230	M	353
May	31	2200	M	356
May	31	2130	M	356
May	31	2100	M	358
May	31	2030	M	360
May	31	2000	M	354
May	31	1930	M	370
May	31	1900	M	366
May	31	1830	M	364
May	31	1800	M	357
May	31	1730	M	356
May	31	1700	M	353
May	31	1630	M	352
May	31	1600	M	351
May	31	1530	M	353
May	31	1500	M	353
May	31	1430	M	354
May	31	1400	M	355
May	31	1330	M	359
May	31	1300	M	337
May	31	1230	M	340
May	31	1200	M	458
May	31	1130	M	460
May	31	1100	M	467
May	31	1030	M	475
May	31	1000	M	481
May	31	930	M	485
May	31	900	M	493
May	31	830	M	500
May	31	800	M	502
May	31	730	M	507
May	31	700	M	509
May	31	630	M	508
May	31	600	M	514
May	31	530	M	506
May	31	500	M	506
May	31	430	M	508
May	31	400	M	509
May	31	330	M	509
May	31	300	M	513
May	31	230	M	513
May	31	200	M	511
May	31	130	M	511
May	31	100	M	508
May	31	30	M	508
May	31	0	M	507
May	30	2330	M	506
May	30	2300	M	504
May	30	2230	M	502
May	30	2200	M	500
May	30	2130	M	498
May	30	2100	M	498
May	30	2030	M	495
May	30	2000	M	498
May	30	1930	M	503
May	30	1900	M	511
May	30	1830	M	495
May	30	1800	M	496
May	30	1730	M	492
May	30	1700	M	436
May	30	1630	M	389
May	30	1600	M	380
May	30	1530	M	378
May	30	1500	M	377
May	30	1430	M	375
May	30	1400	M	374
May	30	1330	M	381
May	30	1300	M	382
May	30	1230	M	382
May	30	1200	M	384
May	30	1130	M	384
May	30	1100	M	387
May	30	1030	M	404
May	30	1000	M	406
May	30	930	M	409
May	30	900	M	412
May	30	830	M	418
May	30	800	M	419
May	30	730	M	428
May	30	700	M	421
May	30	630	M	427
May	30	600	M	429
May	30	530	M	426
May	30	500	M	429
May	30	430	M	437
May	30	400	M	458
May	30	330	M	480
May	30	300	M	483
May	30	230	M	487
May	30	200	M	498
May	30	130	M	519
May	30	100	M	518
May	30	30	M	538
May	30	0	M	550
May	29	2330	M	568
May	29	2300	M	569
May	29	2230	M	575
May	29	2200	M	576
May	29	2130	M	579
May	29	2100	M	582
May	29	2030	M	585
May	29	2000	M	583
May	29	1930	M	559
May	29	1900	M	560
May	29	1830	M	559
May	29	1800	M	557
May	29	1730	M	554
May	29	1700	M	552
May	29	1630	M	551
May	29	1600	M	546
May	29	1530	M	540
May	29	1500	M	526
May	29	1430	M	519
May	29	1400	M	492
May	29	1330	M	464
May	29	1300	M	M
May	29	1230	M	462
May	29	1200	M	453
May	29	1130	M	440
May	29	1100	M	436
May	29	1030	M	434
May	29	1000	M	433
May	29	930	M	432
May	29	900	M	436
May	29	830	M	436
May	29	800	M	438
May	29	730	M	442
May	29	700	M	436
May	29	630	M	447
May	29	600	M	469
May	29	530	M	519
May	29	500	M	543
May	29	430	M	M
May	29	400	M	545
May	29	330	M	M
May	29	300	M	M
May	29	230	M	535
May	29	200	M	536
May	29	130	M	M
May	29	100	M	M
May	29	30	M	M
May	29	0	M	530
May	28	2330	M	530
May	28	2300	M	M
May	28	2230	M	M
May	28	2200	M	M
May	28	2130	M	M
May	28	2100	M	M
May	28	2030	M	530
May	28	2000	M	529
May	28	1930	M	532
May	28	1900	M	528
May	28	1830	M	527
May	28	1800	M	526
May	28	1730	M	529
May	28	1700	M	528
May	28	1630	M	523
May	28	1600	M	520
May	28	1530	M	531
May	28	1500	M	532
May	28	1430	M	532
May	28	1400	M	529
May	28	1330	M	533
May	28	1300	M	537
May	28	1230	M	536
May	28	1200	M	535
May	28	1130	M	537
May	28	1100	M	539
May	28	1030	M	540
May	28	1000	M	539
May	28	930	M	539
May	28	900	M	541
May	28	830	M	536
May	28	800	M	519
May	28	730	M	517
May	28	700	M	515
May	28	630	M	516
May	28	600	M	517
May	28	530	M	511
May	28	500	M	510
May	28	430	M	508
May	28	400	M	509
May	28	330	M	513
May	28	300	M	516
May	28	230	M	517
May	28	200	M	517
May	28	130	M	515
May	28	100	M	518
May	28	30	M	521
May	28	0	M	519
May	27	2330	M	531
May	27	2300	M	531
May	27	2230	M	532
May	27	2200	M	532
May	27	2130	M	551
May	27	2100	M	551
May	27	2030	M	544
May	27	2000	M	544
May	27	1930	M	543
May	27	1900	M	544
May	27	1830	M	544
May	27	1800	M	547
May	27	1730	M	544
May	27	1700	M	541
May	27	1630	M	544
May	27	1600	M	542
May	27	1530	M	544
May	27	1500	M	546
May	27	1430	M	550
May	27	1400	M	549
May	27	1330	M	551
May	27	1300	M	528
May	27	1230	M	526
May	27	1200	M	528
May	27	1130	M	530
May	27	1100	M	532
May	27	1030	M	531
May	27	1000	M	533
May	27	930	M	527
May	27	900	M	530
May	27	830	M	529
May	27	800	M	527
May	27	730	M	526
May	27	700	M	531
May	27	630	M	544
May	27	600	M	545
May	27	530	M	541
May	27	500	M	544
May	27	430	M	533
May	27	400	M	532
May	27	330	M	538
May	27	300	M	539
May	27	230	M	542
May	27	200	M	537
May	27	130	M	535
May	27	100	M	532
May	27	30	M	529
May	27	0	M	529
May	26	2330	M	531
May	26	2300	M	531
May	26	2230	M	536
May	26	2200	M	537
May	26	2130	M	538
May	26	2100	M	540
May	26	2030	M	540
May	26	2000	M	539
May	26	1930	M	537
May	26	1900	M	537
May	26	1830	M	532
May	26	1800	M	530
May	26	1730	M	530
May	26	1700	M	528
May	26	1630	M	526
May	26	1600	M	525
May	26	1530	M	526
May	26	1500	M	524
May	26	1430	M	518
May	26	1400	M	518
May	26	1330	M	524
May	26	1300	M	522
May	26	1230	M	522
May	26	1200	M	522
May	26	1130	M	522
May	26	1100	M	518
May	26	1030	M	522
May	26	1000	M	536
May	26	930	M	538
May	26	900	M	540
May	26	830	M	540
May	26	800	M	545
May	26	730	M	543
May	26	700	M	543
May	26	630	M	541
May	26	600	M	536
May	26	530	M	529
May	26	500	M	420
May	26	430	M	420
May	26	400	M	415
May	26	330	M	432
May	26	300	M	432
May	26	230	M	431
May	26	200	M	431
May	26	130	M	433
May	26	100	M	433
May	26	30	M	431
May	26	0	M	428
May	25	2330	M	421
May	25	2300	M	410
May	25	2230	M	407
May	25	2200	M	403
May	25	2130	M	399
May	25	2100	M	399
May	25	2030	M	394
May	25	2000	M	394
May	25	1930	M	396
May	25	1900	M	397
May	25	1830	M	398
