Month	Day	Time	Height	Discharge
Sep	27	2100	M	288
Sep	27	2030	M	287
Sep	27	2000	M	285
Sep	27	1930	M	290
Sep	27	1900	M	279
Sep	27	1830	M	279
Sep	27	1800	M	283
Sep	27	1730	M	297
Sep	27	1700	M	299
Sep	27	1630	M	291
Sep	27	1600	M	290
Sep	27	1530	M	296
Sep	27	1500	M	297
Sep	27	1430	M	291
Sep	27	1400	M	290
Sep	27	1330	M	306
Sep	27	1300	M	309
Sep	27	1230	M	310
Sep	27	1200	M	M
Sep	27	1130	M	M
Sep	27	1100	M	M
Sep	27	1030	M	M
Sep	27	1000	M	309
Sep	27	930	M	M
Sep	27	900	M	M
Sep	27	830	M	M
Sep	27	800	M	M
Sep	27	730	M	336
Sep	27	700	M	328
Sep	27	630	M	513
Sep	27	600	M	541
Sep	27	530	M	567
Sep	27	500	M	609
Sep	27	430	M	608
Sep	27	400	M	606
Sep	27	330	M	602
Sep	27	300	M	603
Sep	27	230	M	599
Sep	27	200	M	596
Sep	27	130	M	587
Sep	27	100	M	584
Sep	27	30	M	575
Sep	27	0	M	575
Sep	26	2330	M	575
Sep	26	2300	M	575
Sep	26	2230	M	575
Sep	26	2200	M	575
Sep	26	2130	M	575
Sep	26	2100	M	574
Sep	26	2030	M	577
Sep	26	2000	M	574
Sep	26	1930	M	574
Sep	26	1900	M	573
Sep	26	1830	M	575
Sep	26	1800	M	M
Sep	26	1730	M	M
Sep	26	1700	M	M
Sep	26	1630	M	M
Sep	26	1600	M	M
Sep	26	1530	M	M
Sep	26	1500	M	M
Sep	26	1430	M	M
Sep	26	1400	M	M
Sep	26	1330	M	M
Sep	26	1300	M	M
Sep	26	1230	M	M
Sep	26	1200	M	M
Sep	26	1130	M	M
Sep	26	1100	M	M
Sep	26	1030	M	M
Sep	26	1000	M	M
Sep	26	930	M	M
Sep	26	900	M	M
Sep	26	830	M	M
Sep	26	800	M	M
Sep	26	730	M	M
Sep	26	700	M	M
Sep	26	630	M	M
Sep	26	600	M	M
Sep	26	530	M	M
Sep	26	500	M	M
Sep	26	430	M	M
Sep	26	400	M	M
Sep	26	330	M	M
Sep	26	300	M	M
Sep	26	230	M	M
Sep	26	200	M	M
Sep	26	130	M	M
Sep	26	100	M	M
Sep	26	30	M	M
Sep	26	0	M	M
Sep	25	2330	M	M
Sep	25	2300	M	M
Sep	25	2230	M	M
Sep	25	2200	M	M
Sep	25	2130	M	M
Sep	25	2100	M	M
Sep	25	2030	M	M
Sep	25	2000	M	M
Sep	25	1930	M	M
Sep	25	1900	M	M
Sep	25	1830	M	M
Sep	25	1800	M	M
Sep	25	1730	M	M
Sep	25	1700	M	M
Sep	25	1630	M	M
Sep	25	1600	M	M
Sep	25	1530	M	M
Sep	25	1500	M	M
Sep	25	1430	M	M
Sep	25	1400	M	M
Sep	25	1330	M	M
Sep	25	1300	M	M
Sep	25	1230	M	M
Sep	25	1200	M	M
Sep	25	1130	M	M
Sep	25	1100	M	M
Sep	25	1030	M	M
Sep	25	1000	M	M
Sep	25	930	M	M
Sep	25	900	M	434
Sep	25	830	M	M
Sep	25	800	M	M
Sep	25	730	M	M
Sep	25	700	M	437
Sep	25	630	M	M
Sep	25	600	M	M
Sep	25	530	M	M
Sep	25	500	M	M
Sep	25	430	M	M
Sep	25	400	M	M
Sep	25	330	M	M
Sep	25	300	M	M
Sep	25	230	M	M
Sep	25	200	M	M
Sep	25	130	M	M
Sep	25	100	M	M
Sep	25	30	M	M
Sep	25	0	M	M
Sep	24	2330	M	M
Sep	24	2300	M	M
Sep	24	2230	M	M
Sep	24	2200	M	M
Sep	24	2130	M	M
Sep	24	2100	M	M
Sep	24	2030	M	M
Sep	24	2000	M	M
Sep	24	1930	M	M
Sep	24	1900	M	M
Sep	24	1830	M	M
Sep	24	1800	M	M
Sep	24	1730	M	M
Sep	24	1700	M	M
Sep	24	1630	M	M
Sep	24	1600	M	M
Sep	24	1530	M	M
Sep	24	1500	M	M
Sep	24	1430	M	M
Sep	24	1400	M	M
Sep	24	1330	M	M
Sep	24	1300	M	M
Sep	24	1230	M	M
Sep	24	1200	M	M
Sep	24	1130	M	M
Sep	24	1100	M	M
Sep	24	1030	M	M
Sep	24	1000	M	M
Sep	24	930	M	M
Sep	24	900	M	M
Sep	24	830	M	M
Sep	24	800	M	M
Sep	24	730	M	M
Sep	24	700	M	M
Sep	24	630	M	M
Sep	24	600	M	M
Sep	24	530	M	M
Sep	24	500	M	M
Sep	24	430	M	M
Sep	24	400	M	M
Sep	24	330	M	M
Sep	24	300	M	M
Sep	24	230	M	M
Sep	24	200	M	M
Sep	24	130	M	M
Sep	24	100	M	M
Sep	24	30	M	393
Sep	24	0	M	393
Sep	23	2330	M	392
Sep	23	2300	M	392
Sep	23	2230	M	389
Sep	23	2200	M	387
Sep	23	2130	M	385
Sep	23	2100	M	388
Sep	23	2030	M	389
Sep	23	2000	M	375
Sep	23	1930	M	374
Sep	23	1900	M	369
Sep	23	1830	M	368
Sep	23	1800	M	364
Sep	23	1730	M	363
Sep	23	1700	M	356
Sep	23	1630	M	349
Sep	23	1600	M	337
Sep	23	1530	M	342
Sep	23	1500	M	351
Sep	23	1430	M	349
Sep	23	1400	M	344
Sep	23	1330	M	347
Sep	23	1300	M	344
Sep	23	1230	M	349
Sep	23	1200	M	348
Sep	23	1130	M	342
Sep	23	1100	M	343
Sep	23	1030	M	343
Sep	23	1000	M	347
Sep	23	930	M	346
Sep	23	900	M	349
Sep	23	830	M	350
Sep	23	800	M	352
Sep	23	730	M	353
Sep	23	700	M	347
Sep	23	630	M	348
Sep	23	600	M	341
Sep	23	530	M	355
Sep	23	500	M	361
Sep	23	430	M	363
Sep	23	400	M	364
Sep	23	330	M	354
Sep	23	300	M	355
Sep	23	230	M	353
Sep	23	200	M	352
Sep	23	130	M	352
Sep	23	100	M	353
Sep	23	30	M	351
Sep	23	0	M	351
Sep	22	2330	M	352
Sep	22	2300	M	351
Sep	22	2230	M	359
Sep	22	2200	M	361
Sep	22	2130	M	371
Sep	22	2100	M	371
Sep	22	2030	M	372
Sep	22	2000	M	374
Sep	22	1930	M	375
Sep	22	1900	M	375
Sep	22	1830	M	376
Sep	22	1800	M	376
Sep	22	1730	M	371
Sep	22	1700	M	366
Sep	22	1630	M	357
Sep	22	1600	M	375
Sep	22	1530	M	369
Sep	22	1500	M	368
Sep	22	1430	M	363
Sep	22	1400	M	363
Sep	22	1330	M	360
Sep	22	1300	M	359
Sep	22	1230	M	357
Sep	22	1200	M	355
Sep	22	1130	M	355
Sep	22	1100	M	358
Sep	22	1030	M	360
Sep	22	1000	M	359
Sep	22	930	M	358
Sep	22	900	M	362
Sep	22	830	M	365
Sep	22	800	M	363
Sep	22	730	M	364
Sep	22	700	M	364
Sep	22	630	M	365
Sep	22	600	M	366
Sep	22	530	M	366
Sep	22	500	M	367
Sep	22	430	M	367
Sep	22	400	M	368
Sep	22	330	M	359
Sep	22	300	M	358
Sep	22	230	M	356
Sep	22	200	M	356
Sep	22	130	M	355
Sep	22	100	M	354
Sep	22	30	M	354
Sep	22	0	M	354
Sep	21	2330	M	357
Sep	21	2300	M	364
Sep	21	2230	M	364
Sep	21	2200	M	367
Sep	21	2130	M	372
Sep	21	2100	M	374
Sep	21	2030	M	376
Sep	21	2000	M	375
Sep	21	1930	M	376
Sep	21	1900	M	369
Sep	21	1830	M	365
Sep	21	1800	M	363
Sep	21	1730	M	362
Sep	21	1700	M	361
Sep	21	1630	M	362
Sep	21	1600	M	362
Sep	21	1530	M	363
Sep	21	1500	M	364
Sep	21	1430	M	361
Sep	21	1400	M	373
Sep	21	1330	M	374
Sep	21	1300	M	367
Sep	21	1230	M	363
Sep	21	1200	M	357
Sep	21	1130	M	366
Sep	21	1100	M	370
Sep	21	1030	M	370
Sep	21	1000	M	375
Sep	21	930	M	379
Sep	21	900	M	383
Sep	21	830	M	384
Sep	21	800	M	386
Sep	21	730	M	388
Sep	21	700	M	390
Sep	21	630	M	392
Sep	21	600	M	393
Sep	21	530	M	393
Sep	21	500	M	392
Sep	21	430	M	392
Sep	21	400	M	392
Sep	21	330	M	387
Sep	21	300	M	383
Sep	21	230	M	381
Sep	21	200	M	376
Sep	21	130	M	371
Sep	21	100	M	370
Sep	21	30	M	368
Sep	21	0	M	367
Sep	20	2330	M	362
Sep	20	2300	M	356
Sep	20	2230	M	354
Sep	20	2200	M	351
Sep	20	2130	M	333
Sep	20	2100	M	333
Sep	20	2030	M	331
Sep	20	2000	M	336
Sep	20	1930	M	336
Sep	20	1900	M	343
Sep	20	1830	M	351
Sep	20	1800	M	352
Sep	20	1730	M	351
Sep	20	1700	M	350
Sep	20	1630	M	349
Sep	20	1600	M	349
Sep	20	1530	M	349
Sep	20	1500	M	353
Sep	20	1430	M	352
Sep	20	1400	M	353
Sep	20	1330	M	348
Sep	20	1300	M	352
Sep	20	1230	M	353
Sep	20	1200	M	355
Sep	20	1130	M	359
Sep	20	1100	M	361
Sep	20	1030	M	366
Sep	20	1000	M	368
Sep	20	930	M	374
Sep	20	900	M	380
Sep	20	830	M	375
Sep	20	800	M	378
Sep	20	730	M	382
Sep	20	700	M	385
Sep	20	630	M	386
Sep	20	600	M	387
Sep	20	530	M	388
Sep	20	500	M	388
Sep	20	430	M	388
Sep	20	400	M	387
Sep	20	330	M	387
Sep	20	300	M	387
Sep	20	230	M	388
Sep	20	200	M	391
Sep	20	130	M	374
Sep	20	100	M	369
Sep	20	30	M	367
Sep	20	0	M	365
Sep	19	2330	M	363
Sep	19	2300	M	362
Sep	19	2230	M	361
Sep	19	2200	M	360
Sep	19	2130	M	358
Sep	19	2100	M	357
Sep	19	2030	M	357
Sep	19	2000	M	357
Sep	19	1930	M	359
Sep	19	1900	M	362
Sep	19	1830	M	357
Sep	19	1800	M	349
Sep	19	1730	M	351
Sep	19	1700	M	343
Sep	19	1630	M	362
Sep	19	1600	M	362
Sep	19	1530	M	362
Sep	19	1500	M	360
Sep	19	1430	M	359
Sep	19	1400	M	359
Sep	19	1330	M	358
Sep	19	1300	M	354
Sep	19	1230	M	372
Sep	19	1200	M	373
Sep	19	1130	M	373
Sep	19	1100	M	366
Sep	19	1030	M	384
Sep	19	1000	M	389
Sep	19	930	M	398
Sep	19	900	M	401
Sep	19	830	M	401
Sep	19	800	M	394
Sep	19	730	M	M
Sep	19	700	M	M
Sep	19	630	M	M
Sep	19	600	M	M
Sep	19	530	M	M
Sep	19	500	M	M
Sep	19	430	M	M
Sep	19	400	M	M
Sep	19	330	M	M
Sep	19	300	M	M
Sep	19	230	M	M
Sep	19	200	M	M
Sep	19	130	M	M
Sep	19	100	M	M
Sep	19	30	M	390
Sep	19	0	M	387
Sep	18	2330	M	384
Sep	18	2300	M	384
Sep	18	2230	M	382
Sep	18	2200	M	382
Sep	18	2130	M	380
Sep	18	2100	M	379
Sep	18	2030	M	377
Sep	18	2000	M	376
Sep	18	1930	M	375
Sep	18	1900	M	374
Sep	18	1830	M	381
Sep	18	1800	M	377
Sep	18	1730	M	379
Sep	18	1700	M	379
Sep	18	1630	M	378
Sep	18	1600	M	379
Sep	18	1530	M	380
Sep	18	1500	M	381
Sep	18	1430	M	383
Sep	18	1400	M	387
Sep	18	1330	M	387
Sep	18	1300	M	387
Sep	18	1230	M	386
Sep	18	1200	M	388
Sep	18	1130	M	393
Sep	18	1100	M	398
Sep	18	1030	M	403
Sep	18	1000	M	401
Sep	18	930	M	404
Sep	18	900	M	408
Sep	18	830	M	409
Sep	18	800	M	414
Sep	18	730	M	417
Sep	18	700	M	399
Sep	18	630	M	410
Sep	18	600	M	414
Sep	18	530	M	415
Sep	18	500	M	415
Sep	18	430	M	415
Sep	18	400	M	417
Sep	18	330	M	416
Sep	18	300	M	418
Sep	18	230	M	419
Sep	18	200	M	422
Sep	18	130	M	409
Sep	18	100	M	409
Sep	18	30	M	404
Sep	18	0	M	402
Sep	17	2330	M	399
Sep	17	2300	M	397
Sep	17	2230	M	397
Sep	17	2200	M	394
Sep	17	2130	M	394
Sep	17	2100	M	391
Sep	17	2030	M	390
Sep	17	2000	M	389
Sep	17	1930	M	389
Sep	17	1900	M	388
Sep	17	1830	M	389
Sep	17	1800	M	387
Sep	17	1730	M	386
Sep	17	1700	M	382
Sep	17	1630	M	385
Sep	17	1600	M	386
Sep	17	1530	M	385
Sep	17	1500	M	384
Sep	17	1430	M	385
Sep	17	1400	M	385
Sep	17	1330	M	392
Sep	17	1300	M	397
Sep	17	1230	M	400
Sep	17	1200	M	405
Sep	17	1130	M	403
Sep	17	1100	M	402
Sep	17	1030	M	404
Sep	17	1000	M	403
Sep	17	930	M	403
Sep	17	900	M	404
Sep	17	830	M	404
Sep	17	800	M	405
Sep	17	730	M	409
Sep	17	700	M	413
Sep	17	630	M	421
Sep	17	600	M	421
Sep	17	530	M	424
Sep	17	500	M	421
Sep	17	430	M	419
Sep	17	400	M	418
Sep	17	330	M	417
Sep	17	300	M	415
Sep	17	230	M	414
Sep	17	200	M	410
Sep	17	130	M	408
Sep	17	100	M	406
Sep	17	30	M	404
Sep	17	0	M	404
Sep	16	2330	M	404
Sep	16	2300	M	404
Sep	16	2230	M	403
Sep	16	2200	M	403
Sep	16	2130	M	M
Sep	16	2100	M	406
Sep	16	2030	M	401
Sep	16	2000	M	405
Sep	16	1930	M	410
Sep	16	1900	M	410
Sep	16	1830	M	410
Sep	16	1800	M	410
Sep	16	1730	M	411
Sep	16	1700	M	410
Sep	16	1630	M	412
Sep	16	1600	M	413
Sep	16	1530	M	416
Sep	16	1500	M	415
Sep	16	1430	M	414
Sep	16	1400	M	413
Sep	16	1330	M	423
Sep	16	1300	M	422
Sep	16	1230	M	421
Sep	16	1200	M	420
Sep	16	1130	M	421
Sep	16	1100	M	419
Sep	16	1030	M	427
Sep	16	1000	M	428
Sep	16	930	M	431
Sep	16	900	M	438
Sep	16	830	M	439
Sep	16	800	M	440
Sep	16	730	M	441
Sep	16	700	M	441
Sep	16	630	M	442
Sep	16	600	M	442
Sep	16	530	M	442
Sep	16	500	M	441
Sep	16	430	M	441
Sep	16	400	M	439
Sep	16	330	M	441
Sep	16	300	M	442
Sep	16	230	M	431
Sep	16	200	M	429
Sep	16	130	M	426
Sep	16	100	M	426
Sep	16	30	M	427
Sep	16	0	M	426
Sep	15	2330	M	427
Sep	15	2300	M	424
Sep	15	2230	M	424
Sep	15	2200	M	423
Sep	15	2130	M	423
Sep	15	2100	M	422
Sep	15	2030	M	421
Sep	15	2000	M	426
Sep	15	1930	M	437
Sep	15	1900	M	434
Sep	15	1830	M	429
Sep	15	1800	M	430
Sep	15	1730	M	432
Sep	15	1700	M	433
Sep	15	1630	M	434
Sep	15	1600	M	430
Sep	15	1530	M	426
Sep	15	1500	M	0
Sep	15	1430	M	427
Sep	15	1400	M	427
Sep	15	1330	M	426
Sep	15	1300	M	427
Sep	15	1230	M	427
Sep	15	1200	M	427
Sep	15	1130	M	425
Sep	15	1100	M	424
Sep	15	1030	M	422
Sep	15	1000	M	423
Sep	15	930	M	425
Sep	15	900	M	427
Sep	15	830	M	430
Sep	15	800	M	434
Sep	15	730	M	441
Sep	15	700	M	448
Sep	15	630	M	438
Sep	15	600	M	441
Sep	15	530	M	440
Sep	15	500	M	440
Sep	15	430	M	440
Sep	15	400	M	438
Sep	15	330	M	439
Sep	15	300	M	440
Sep	15	230	M	442
Sep	15	200	M	448
Sep	15	130	M	432
Sep	15	100	M	432
Sep	15	30	M	432
Sep	15	0	M	432
Sep	14	2330	M	433
Sep	14	2300	M	429
Sep	14	2230	M	M
Sep	14	2200	M	425
Sep	14	2130	M	424
Sep	14	2100	M	421
Sep	14	2030	M	419
Sep	14	2000	M	428
Sep	14	1930	M	427
Sep	14	1900	M	421
Sep	14	1830	M	416
Sep	14	1800	M	411
Sep	14	1730	M	396
Sep	14	1700	M	391
Sep	14	1630	M	406
Sep	14	1600	M	389
Sep	14	1530	M	392
Sep	14	1500	M	M
Sep	14	1430	M	393
Sep	14	1400	M	M
Sep	14	1330	M	M
Sep	14	1300	M	418
Sep	14	1230	M	421
Sep	14	1200	M	424
Sep	14	1130	M	424
Sep	14	1100	M	424
Sep	14	1030	M	426
Sep	14	1000	M	428
Sep	14	930	M	429
Sep	14	900	M	428
Sep	14	830	M	427
Sep	14	800	M	432
Sep	14	730	M	436
Sep	14	700	M	439
Sep	14	630	M	441
Sep	14	600	M	444
Sep	14	530	M	446
Sep	14	500	M	449
Sep	14	430	M	452
Sep	14	400	M	450
Sep	14	330	M	452
Sep	14	300	M	450
Sep	14	230	M	450
Sep	14	200	M	450
Sep	14	130	M	450
Sep	14	100	M	450
Sep	14	30	M	450
Sep	14	0	M	451
Sep	13	2330	M	451
Sep	13	2300	M	451
Sep	13	2230	M	451
Sep	13	2200	M	450
Sep	13	2130	M	448
Sep	13	2100	M	448
Sep	13	2030	M	445
Sep	13	2000	M	444
Sep	13	1930	M	442
Sep	13	1900	M	439
Sep	13	1830	M	439
Sep	13	1800	M	439
Sep	13	1730	M	440
Sep	13	1700	M	441
Sep	13	1630	M	442
Sep	13	1600	M	445
Sep	13	1530	M	426
Sep	13	1500	M	424
Sep	13	1430	M	418
Sep	13	1400	M	416
Sep	13	1330	M	417
Sep	13	1300	M	417
Sep	13	1230	M	420
Sep	13	1200	M	423
Sep	13	1130	M	424
Sep	13	1100	M	424
Sep	13	1030	M	431
Sep	13	1000	M	436
Sep	13	930	M	439
Sep	13	900	M	443
Sep	13	830	M	446
Sep	13	800	M	450
Sep	13	730	M	459
Sep	13	700	M	462
Sep	13	630	M	447
Sep	13	600	M	427
Sep	13	530	M	431
Sep	13	500	M	433
Sep	13	430	M	429
Sep	13	400	M	425
Sep	13	330	M	420
Sep	13	300	M	418
Sep	13	230	M	430
Sep	13	200	M	442
Sep	13	130	M	442
Sep	13	100	M	438
Sep	13	30	M	428
Sep	13	0	M	436
Sep	12	2330	M	428
Sep	12	2300	M	424
Sep	12	2230	M	418
Sep	12	2200	M	417
Sep	12	2130	M	417
Sep	12	2100	M	419
Sep	12	2030	M	422
Sep	12	2000	M	425
Sep	12	1930	M	420
Sep	12	1900	M	421
Sep	12	1830	M	421
Sep	12	1800	M	419
Sep	12	1730	M	418
Sep	12	1700	M	414
Sep	12	1630	M	409
Sep	12	1600	M	409
Sep	12	1530	M	406
Sep	12	1500	M	404
Sep	12	1430	M	417
Sep	12	1400	M	420
Sep	12	1330	M	420
Sep	12	1300	M	420
Sep	12	1230	M	420
Sep	12	1200	M	421
Sep	12	1130	M	425
Sep	12	1100	M	429
Sep	12	1030	M	428
Sep	12	1000	M	433
Sep	12	930	M	434
Sep	12	900	M	437
Sep	12	830	M	439
Sep	12	800	M	444
Sep	12	730	M	447
Sep	12	700	M	444
Sep	12	630	M	445
Sep	12	600	M	445
Sep	12	530	M	446
Sep	12	500	M	447
Sep	12	430	M	448
Sep	12	400	M	448
Sep	12	330	M	446
Sep	12	300	M	441
Sep	12	230	M	439
Sep	12	200	M	432
Sep	12	130	M	430
Sep	12	100	M	429
Sep	12	30	M	429
Sep	12	0	M	429
Sep	11	2330	M	429
Sep	11	2300	M	430
Sep	11	2230	M	432
Sep	11	2200	M	432
Sep	11	2130	M	432
Sep	11	2100	M	434
Sep	11	2030	M	433
Sep	11	2000	M	432
Sep	11	1930	M	431
Sep	11	1900	M	429
Sep	11	1830	M	431
Sep	11	1800	M	428
Sep	11	1730	M	427
Sep	11	1700	M	426
Sep	11	1630	M	427
Sep	11	1600	M	423
Sep	11	1530	M	422
Sep	11	1500	M	417
Sep	11	1430	M	418
Sep	11	1400	M	413
Sep	11	1330	M	412
Sep	11	1300	M	411
Sep	11	1230	M	412
Sep	11	1200	M	411
Sep	11	1130	M	410
Sep	11	1100	M	412
Sep	11	1030	M	406
Sep	11	1000	M	405
Sep	11	930	M	404
Sep	11	900	M	400
Sep	11	830	M	399
Sep	11	800	M	393
Sep	11	730	M	397
Sep	11	700	M	392
Sep	11	630	M	392
Sep	11	600	M	377
Sep	11	530	M	381
Sep	11	500	M	359
Sep	11	430	M	360
Sep	11	400	M	368
Sep	11	330	M	368
Sep	11	300	M	372
Sep	11	230	M	377
Sep	11	200	M	384
Sep	11	130	M	391
Sep	11	100	M	396
Sep	11	30	M	400
Sep	11	0	M	401
Sep	10	2330	M	402
Sep	10	2300	M	404
Sep	10	2230	M	404
Sep	10	2200	M	404
Sep	10	2130	M	406
Sep	10	2100	M	406
Sep	10	2030	M	419
Sep	10	2000	M	422
Sep	10	1930	M	412
Sep	10	1900	M	408
Sep	10	1830	M	408
Sep	10	1800	M	404
Sep	10	1730	M	401
Sep	10	1700	M	393
Sep	10	1630	M	391
Sep	10	1600	M	389
Sep	10	1530	M	386
Sep	10	1500	M	386
Sep	10	1430	M	386
Sep	10	1400	M	386
Sep	10	1330	M	386
Sep	10	1300	M	387
Sep	10	1230	M	386
Sep	10	1200	M	385
Sep	10	1130	M	385
Sep	10	1100	M	385
Sep	10	1030	M	386
Sep	10	1000	M	391
Sep	10	930	M	392
Sep	10	900	M	396
Sep	10	830	M	400
Sep	10	800	M	404
Sep	10	730	M	403
Sep	10	700	M	403
Sep	10	630	M	412
Sep	10	600	M	410
Sep	10	530	M	411
Sep	10	500	M	410
Sep	10	430	M	411
Sep	10	400	M	412
Sep	10	330	M	409
Sep	10	300	M	409
Sep	10	230	M	425
Sep	10	200	M	423
Sep	10	130	M	430
Sep	10	100	M	432
Sep	10	30	M	435
Sep	10	0	M	437
Sep	9	2330	M	439
Sep	9	2300	M	438
Sep	9	2230	M	439
Sep	9	2200	M	437
Sep	9	2130	M	437
Sep	9	2100	M	433
Sep	9	2030	M	431
Sep	9	2000	M	434
Sep	9	1930	M	425
Sep	9	1900	M	423
Sep	9	1830	M	420
Sep	9	1800	M	417
Sep	9	1730	M	417
Sep	9	1700	M	416
Sep	9	1630	M	412
Sep	9	1600	M	412
Sep	9	1530	M	402
Sep	9	1500	M	404
Sep	9	1430	M	403
Sep	9	1400	M	403
Sep	9	1330	M	402
Sep	9	1300	M	404
Sep	9	1230	M	403
Sep	9	1200	M	405
Sep	9	1130	M	405
Sep	9	1100	M	405
Sep	9	1030	M	409
Sep	9	1000	M	408
Sep	9	930	M	407
Sep	9	900	M	407
Sep	9	830	M	408
Sep	9	800	M	409
Sep	9	730	M	409
Sep	9	700	M	409
Sep	9	630	M	403
Sep	9	600	M	405
Sep	9	530	M	410
Sep	9	500	M	406
Sep	9	430	M	404
Sep	9	400	M	403
Sep	9	330	M	402
Sep	9	300	M	403
Sep	9	230	M	399
Sep	9	200	M	398
Sep	9	130	M	395
Sep	9	100	M	413
Sep	9	30	M	401
Sep	9	0	M	397
Sep	8	2330	M	389
Sep	8	2300	M	384
Sep	8	2230	M	382
Sep	8	2200	M	379
Sep	8	2130	M	377
Sep	8	2100	M	381
Sep	8	2030	M	378
Sep	8	2000	M	381
Sep	8	1930	M	386
Sep	8	1900	M	391
Sep	8	1830	M	398
Sep	8	1800	M	401
Sep	8	1730	M	401
Sep	8	1700	M	403
Sep	8	1630	M	405
Sep	8	1600	M	406
Sep	8	1530	M	403
Sep	8	1500	M	403
Sep	8	1430	M	401
Sep	8	1400	M	400
Sep	8	1330	M	399
Sep	8	1300	M	395
Sep	8	1230	M	390
Sep	8	1200	M	378
Sep	8	1130	M	372
Sep	8	1100	M	371
Sep	8	1030	M	M
Sep	8	1000	M	372
Sep	8	930	M	381
Sep	8	900	M	379
Sep	8	830	M	M
Sep	8	800	M	M
Sep	8	730	M	377
Sep	8	700	M	386
Sep	8	630	M	389
Sep	8	600	M	378
Sep	8	530	M	378
Sep	8	500	M	377
Sep	8	430	M	378
Sep	8	400	M	379
Sep	8	330	M	379
Sep	8	300	M	379
Sep	8	230	M	379
Sep	8	200	M	381
Sep	8	130	M	375
Sep	8	100	M	375
Sep	8	30	M	374
Sep	8	0	M	374
Sep	7	2330	M	374
Sep	7	2300	M	370
Sep	7	2230	M	369
Sep	7	2200	M	371
Sep	7	2130	M	366
Sep	7	2100	M	364
Sep	7	2030	M	367
Sep	7	2000	M	368
Sep	7	1930	M	368
Sep	7	1900	M	370
Sep	7	1830	M	374
Sep	7	1800	M	377
Sep	7	1730	M	375
Sep	7	1700	M	380
Sep	7	1630	M	383
Sep	7	1600	M	380
Sep	7	1530	M	375
Sep	7	1500	M	374
Sep	7	1430	M	362
Sep	7	1400	M	349
Sep	7	1330	M	367
Sep	7	1300	M	365
Sep	7	1230	M	364
Sep	7	1200	M	366
Sep	7	1130	M	367
Sep	7	1100	M	371
Sep	7	1030	M	371
Sep	7	1000	M	378
Sep	7	930	M	380
Sep	7	900	M	387
Sep	7	830	M	389
Sep	7	800	M	394
Sep	7	730	M	394
Sep	7	700	M	385
Sep	7	630	M	390
Sep	7	600	M	395
Sep	7	530	M	380
Sep	7	500	M	381
Sep	7	430	M	383
Sep	7	400	M	388
Sep	7	330	M	388
Sep	7	300	M	387
Sep	7	230	M	388
Sep	7	200	M	375
Sep	7	130	M	369
Sep	7	100	M	369
Sep	7	30	M	364
Sep	7	0	M	360
Sep	6	2330	M	358
Sep	6	2300	M	350
Sep	6	2230	M	357
Sep	6	2200	M	351
Sep	6	2130	M	351
Sep	6	2100	M	333
Sep	6	2030	M	319
Sep	6	2000	M	307
Sep	6	1930	M	303
Sep	6	1900	M	299
Sep	6	1830	M	284
Sep	6	1800	M	280
Sep	6	1730	M	268
Sep	6	1700	M	260
Sep	6	1630	M	255
Sep	6	1600	M	253
Sep	6	1530	M	249
Sep	6	1500	M	244
Sep	6	1430	M	243
Sep	6	1400	M	243
Sep	6	1330	M	244
Sep	6	1300	M	247
Sep	6	1230	M	251
Sep	6	1200	M	257
Sep	6	1130	M	M
Sep	6	1100	M	278
Sep	6	1030	M	273
Sep	6	1000	M	M
Sep	6	930	M	279
Sep	6	900	M	284
Sep	6	830	M	274
Sep	6	800	M	275
Sep	6	730	M	276
Sep	6	700	M	277
Sep	6	630	M	276
Sep	6	600	M	277
Sep	6	530	M	277
Sep	6	500	M	278
Sep	6	430	M	278
Sep	6	400	M	277
Sep	6	330	M	275
Sep	6	300	M	274
Sep	6	230	M	274
Sep	6	200	M	272
Sep	6	130	M	271
Sep	6	100	M	269
Sep	6	30	M	269
Sep	6	0	M	267
Sep	5	2330	M	267
Sep	5	2300	M	267
Sep	5	2230	M	264
Sep	5	2200	M	264
Sep	5	2130	M	263
Sep	5	2100	M	262
Sep	5	2030	M	261
Sep	5	2000	M	260
Sep	5	1930	M	259
Sep	5	1900	M	258
Sep	5	1830	M	261
Sep	5	1800	M	261
Sep	5	1730	M	261
Sep	5	1700	M	263
Sep	5	1630	M	269
Sep	5	1600	M	272
Sep	5	1530	M	274
Sep	5	1500	M	278
Sep	5	1430	M	265
Sep	5	1400	M	265
Sep	5	1330	M	266
Sep	5	1300	M	266
Sep	5	1230	M	267
Sep	5	1200	M	269
Sep	5	1130	M	273
Sep	5	1100	M	278
Sep	5	1030	M	280
Sep	5	1000	M	282
Sep	5	930	M	290
Sep	5	900	M	293
Sep	5	830	M	298
Sep	5	800	M	306
Sep	5	730	M	314
Sep	5	700	M	318
Sep	5	630	M	318
Sep	5	600	M	320
Sep	5	530	M	321
Sep	5	500	M	322
Sep	5	430	M	313
Sep	5	400	M	313
Sep	5	330	M	311
Sep	5	300	M	307
Sep	5	230	M	304
Sep	5	200	M	305
Sep	5	130	M	299
Sep	5	100	M	291
Sep	5	30	M	290
Sep	5	0	M	282
Sep	4	2330	M	282
Sep	4	2300	M	279
Sep	4	2230	M	277
Sep	4	2200	M	276
Sep	4	2130	M	276
Sep	4	2100	M	276
Sep	4	2030	M	275
Sep	4	2000	M	272
Sep	4	1930	M	271
Sep	4	1900	M	246
Sep	4	1830	M	257
Sep	4	1800	M	271
