0.0138742648649379,0.0482979168757975,0.0349128547339847,0.0357675367554129,0.0311013765234734,0.176235860703044,0.0877997690739334,0.0157191422079553,0.00530084900986914,0.0252162080629191,0.00822761171501871,0.00977619218621833,0.00386872843608373,0.0181121633010905,0.0132617252711099,0.0368603551403769,0.00903350618400404,0.0186568378460683,0.179700656250155,0.0184925194402881,0.0109207771698653,0.0284795669639566,0.00623284848759926,0.00862837961692889,0.00753706614343582,0.0480834550805487,0.00994638512017694,0.0802276876045024,0.0195678804434692,0.0852361962965739,0.0395205646282337,0.00579873768179994,0.00664208404301755,0.119885825136145,0.00979515374635975,0.00815546908998807,0.0165000498000291,0.114738099080518,0.104890303167969,0.0221721671684312,0.0280004678774046,0.124508316447144,0.118744395583431,0.00135393964107518,0.0189787354823205,0.0235958453077604,0.0093915049658331,0.00934824615438912,0.022455385633126,0.018963635132779,0.0319708203637127,0.0020778542244092,0.119940884886867,0.224730148871935,0.0691056612654024,0.192473549191013,0.106749245741952,0.235178434710362,0.0216994827950901,0.0214331871318596,0.0152522238776228,0.0172894442612335,0.0466757985617967,0.0453942743575874,0.111027104932926,0.150793357564371,0.0178973900689698,0.0108639120544585,0.0191964828868712,0.03069442903595,0.0159659255160961,0.0131166317490713,0.0455373664619502,0.0211679216736107,0.0403274761471162,0.112147667029573,0.058989699813034,0.0518942464058535,0.045634455594818,0.00743835415909878,0.0160578937540805,0.030160371738194,0.0167757762399996,0.0117173921590217,0.0270037947099309,0.0260734699039408,0.0367506797073306,0.0255060102881731,0.110953715646556,0.462373311029765,0.157234900604127,0.00311582620540465,0.00281224744208927,0.0402502899036601,0.00324995507087214,0.00572676781132913,0.00452991917704258,0.0251143895302492,0.00804505035907448,0.0650108830807026,0.0342153300167228,0.0801668503244729,0.0370385567958392,0.0186571207156437,0.084360816674571,0.00479174984671507,0.029321344501004,0.0188849241767997,0.0333582676606799,0.0241934410629514,0.0524417025467985,0.00560836318332541,0.0137673025821898,0.220123941116377,0.0345433567453773,0.0261353215671795,0.115700652118668,0.00985871848235583,0.0208403080903612,0.0197406619846068
0.0346067595779084,0.0376604228744073,0.0882510581718003,0.0131755127784469,0.0289843496018355,0.41692513194189,0.0752145617602454,0.0226224563963807,0.0156189199941251,0.0223352932036287,0.0104210990074975,0.00989920720987015,0.00917219133195648,0.0570874868116763,0.0160361076438828,0.0162222338382321,0.00538861841744166,0.0326360359491943,0.0636308920422818,0.0690551006149096,0.0678514611712992,0.0433154133348784,0.0185863096784974,0.0145944799540831,0.0227617731865228,0.0821648321732971,0.0209766268767589,0.0401389561596842,0.0137664272463884,0.107331887326927,0.0286570108318118,0.0463751576169826,0.0423444848819709,0.0607902804519867,0.0217332663459478,0.0132743283846458,0.0527664722611983,0.128077768431372,0.0531481237427898,0.0165990961216761,0.0196126854910607,0.152852640460953,0.0191308856942545,0.0773755197152483,0.0789055383390855,0.0705085124768868,0.0202914480115651,0.0148832178611006,0.056591473374627,0.090574780275104,0.0578023126858027,0.0631941247635974,0.00971921281304317,0.0127707010087513,0.0131578276932815,0.0324121123370141,0.0569454384362313,0.033648677241196,0.013905202621518,0.0141982939544593,0.0111665685934238,0.0245420370844787,0.0232629100093879,0.0898450946998521,0.00909705122944092,0.00929302687437502,0.0404011584496465,0.00559730991685248,0.0296671794912012,0.0752834867725181,0.0257057996374588,0.0155666069827295,0.0282318155756898,0.0267648869921238,0.0791328302334938,0.00857827338561323,0.0616726202438624,0.323381290480878,0.0202500828649147,0.0746301765292039,0.0249264272974638,0.0369267977897694,0.0160874035040432,0.0138209222995378,0.00689677532202725,0.0644585948364233,0.0278485260815049,0.0223481742562975,0.00246726287099804,0.0109893099452529,0.0715469927348004,0.0189550543168449,0.0943922889241598,0.0643220010708851,0.0256648213735017,0.0193003112904692,0.00733935483856674,0.015737994254598,0.157395382992101,0.0148266170672269,0.481572765254017,0.643168306137294,0.014554788881658,0.0168964793549023,0.00819348142111825,0.0120054736688402,0.0176535097516168,0.0108715225607614,0.00651862731763527,0.0332537577181812,0.0425337041192505,0.0234124716671052,0.0788783245139192,0.150202671625375,0.0127132780563502,0.0745939134904589,0.0338707276579979,0.0124336082834735,0.00989105123195497,0.00961616249940316
0.015744834704271,0.023280438357604,0.0318402693178792,0.0442573947335226,0.134880108198519,0.301466602561773,0.101947757953333,0.00217329658669167,0.00310491619888353,0.0424758473399225,0.00243110557805956,0.00468752962712561,0.0121306526772977,0.127471178597484,0.0242446274161431,0.0195233753436777,0.00909530998159047,0.0418992055516589,0.165021294994787,0.00341297766842109,0.023794845028955,0.031825798768934,0.00892659746328485,0.0121206515848218,0.00484303018211013,0.00988282719905931,0.0643794413431339,0.112719646232443,0.0611017713579713,0.0291007887073794,0.129154259501133,0.000986928401723243,0.00124197616640933,0.0186805498769202,0.0028594916567968,0.00479411272278956,0.00298019830375452,0.034189698163337,0.0160307878512632,0.0164619268300966,0.0118728517851507,0.0308970393936377,0.437063312904754,0.00829550826313996,0.00980881710522224,0.0342092928971357,0.00493888221418343,0.00786237167043002,0.00930791811344408,0.0408434060621546,0.00895898898573972,0.0629365568782165,0.00618381319762727,0.0302497181408784,0.103217608011551,0.0151336455829364,0.0273523119830649,0.032328963080953,0.0168761417986322,0.0159709370582938,0.00423435168273489,0.0112321640509427,0.0134907968387388,0.0368116650492646,0.0355194778406496,0.132943525598347,0.0145343138899321,0.00664253521135316,0.0126295811993391,0.1243297012139,0.010777417884757,0.0106056868959166,0.00746257695966091,0.0297779305041662,0.140452805540264,0.0103601162430346,0.15333881413567,0.233647195203428,0.0586050493209359,0.0201369755801844,0.0103170184278079,0.00951336097911535,0.0120365448731869,0.00951033366603787,0.0112752842828169,0.0628251717971557,0.00794680786477214,0.0309239746290836,0.00502357941343669,0.0409404968059635,0.0450497601812851,0.0935635015736107,0.0508805404218723,0.0672568628596012,0.0245261356579535,0.0184976446415717,0.00848932418868995,0.0209118252813713,0.0368842717717586,0.0230743061394581,0.0958135397015869,0.266895941301122,0.00835451630667636,0.0203574975508778,0.0172100652160324,0.0965879278180027,0.011163379393626,0.00943705116690647,0.0286702060851353,0.0610380144158019,0.0376227225945974,0.043335985677311,0.174444151526681,0.323869324597026,0.022773283443356,0.0173373360301021,0.00762609819258303,0.0211804089516538,0.0129113637945078,0.0133445304963023
0.0111599565193263,0.0606112471583976,0.0369907239214163,0.00993839521566654,0.0103272459309216,0.0551487680923309,0.0131982957480044,0.129830306482613,0.0444860052318072,0.0746964277201353,0.00940247296575013,0.0112189191458626,0.00273859817772276,0.0627366712715936,0.0212698606606481,0.0171529640225846,0.0142403573283584,0.0239602013650805,0.0284010714517407,0.00947989375423088,0.0429203109052892,0.14745215584533,0.027192088788367,0.0172849011409613,0.0221770350058632,0.0237305914673842,0.112475832722065,0.0100569729433843,0.0771594039802361,0.134649733333737,0.00846075666852984,0.0990661627198575,0.0617316903704943,0.0441900811237976,0.0351112732549819,0.0211341867426256,0.0160621462727976,0.0167511740707434,0.0153579705016095,0.0225969648041048,0.0693086118605259,0.292483049024212,0.0217173993893799,0.0881473835328455,0.0138214856640093,0.0428932983905101,0.0125203828674823,0.0144391208501953,0.00714623654434411,0.00902834232112099,0.00319420533758409,0.00955921089607918,0.0120640866508877,0.0534883132380049,0.294347713025783,0.070108836546832,0.062320398744544,0.0790573199600507,0.00702585422620857,0.0114350302333777,0.019636660855694,0.0712296980357582,0.0728096805685618,0.11634194383242,0.0343420060852553,0.0215809683330594,0.0466440620112918,0.00742925672821488,0.0110571749616814,0.0586876696692451,0.0197806231459395,0.012990261787085,0.0205044244565068,0.0172616315780149,0.0588434812832978,0.00863515639267999,0.330968911459511,0.66185175887737,0.0213395878659152,0.0329963356450722,0.0145327228217716,0.0350450129320042,0.00822221106211797,0.0109950240214535,0.000985006268761035,0.0114311418108186,0.0366226455268187,0.0285810505254361,0.114322893662929,0.108442385431259,0.0396776045408167,0.0071767844342101,0.00970328399044865,0.0136649223565961,0.0167690476938708,0.0107829333756032,0.00900786465055393,0.0294880328065916,0.0601114533326668,0.0199206128944205,0.0525398385725949,0.171073426111887,0.0635094487345901,0.00185816896483146,0.0128465207591796,0.0174689054559182,0.0132362825404016,0.0121960052255787,0.00764608668331925,0.0404484022068659,0.0859993057000732,0.018258337952858,0.0112312251478802,0.109015252098155,0.132844586231297,0.00954690802752949,0.00989320743455505,0.00933929923732919,0.0102143532497018,0.010087453820766
0.0146798704169178,0.0334583101501101,0.0241358190882619,0.0150917340295264,0.0089382790764238,0.10439595526351,0.344000531922731,0.0143113994167712,0.0304081505567633,0.0214457296624611,0.00795346372766338,0.0117263816263966,0.00256519056653937,0.0222112694946617,0.0780614668314533,0.0102625778541442,0.0501532930890763,0.0886608425870943,0.0619650005961601,0.00839084801499566,0.0126595988633049,0.00983743722314782,0.0102762668526155,0.0100544275270408,0.00833665592336667,0.0139325997539884,0.00317662132461881,0.0114534342398289,0.0100866483237936,0.0445265415253867,0.0224938253067333,0.114073377231418,0.110666975288996,0.178658580830749,0.00554181293115375,0.010047651672202,0.0219329783818282,0.103918496063928,0.0191580627176222,0.0821341710302915,0.0122449986672709,0.0267622369724324,0.358514258190537,0.0128307332575707,0.0117444473404587,0.0103324345519178,0.00596688003523014,0.00951299440275148,0.00142858513085269,0.0161701331131347,0.0268787338180236,0.00529836055011037,0.0141993874706927,0.0287922176887686,0.0161422814211462,0.137834283411392,0.109281648948088,0.0438734222269533,0.0245843451430702,0.0200236522046004,0.00733295359724352,0.0143610450471328,0.0131066698405552,0.0374045113187721,0.0771444816827572,0.189761963404353,0.020606692243619,0.0244853459283163,0.0642657998506412,0.00813091267866593,0.0171764159617192,0.0134830620324814,0.0264807775856269,0.00978589212257376,0.037657578784695,0.0126079853736249,0.585394499602144,0.49280147065395,0.128857749341826,0.0430760302565852,0.0268202434869097,0.0324984358092701,0.0129020091929326,0.0141089381323642,0.0023214158893227,0.0105930709653617,0.0331075354122187,0.00717522998849278,0.0672171896262564,0.0944373646257681,0.0735313147831507,0.0200548061730107,0.0206618199078385,0.0179260032066747,0.00708019044028425,0.00884998438737208,0.00395429858161733,0.0551115858741627,0.0237757628245774,0.103070562532401,0.0274845780567598,0.091044699969691,0.0888398167178694,0.00138142199387444,0.00948626528453278,0.00272379865790928,0.00443712965782757,0.00673566636623849,0.00337733687188674,0.0238368756241469,0.0515137197968584,0.00571419340561712,0.0327653735191577,0.0766180719641906,0.241154335245684,0.00357938975496537,0.0104457279070363,0.0497172520836578,0.00341949783234747,0.00712102561101168
0.0520038370523026,0.0717859722778948,0.0237572905557934,0.0132391421805602,0.0142768244831259,0.132573565782014,0.0278926542796356,0.105406286211812,0.112821017153558,0.0215976809003338,0.0334134104142142,0.0243843726925134,0.0190576471173813,0.038018629553451,0.0280362102252438,0.0737648571528749,0.00109409819696373,0.00802969783535662,0.0672004719923627,0.0396529918110947,0.0497790794503594,0.0255334109105596,0.017958060715432,0.0139986368527918,0.0126073936775926,0.0633662774509268,0.0733350310094878,0.0163622786737836,0.0148334329756704,0.0362790740137657,0.0341007653348334,0.00932026328584224,0.0508942222662052,0.0407199968957175,0.0128709171782525,0.0140378656086322,0.00515220361377873,0.0166025546594273,0.0689371204751739,0.0176931710306863,0.207525870602688,0.351224540881087,0.111313573794316,0.00227821886775623,0.00190335070981794,0.0326657496047544,0.00175001427309274,0.00424666240380354,0.0105998962903228,0.120319372577804,0.0189739540151665,0.262430517226687,0.00219206878968835,0.00285826346273539,0.158761992968192,0.00302867234903991,0.00825801641582733,0.0237732513206406,0.00653127100206866,0.00907594414777675,0.0112429857030305,0.0844959821158872,0.0181144706353185,0.0196027020151996,0.00127678082829647,0.03301518051828,0.216762427587321,0.0163566517685886,0.026834997532292,0.0597741517325119,0.00678681462876693,0.00892226584984496,0.00435826849699607,0.0725785155836035,0.0769121458900413,0.0432810355006967,0.10521612935445,0.13495917131626,0.0349087591539509,0.0103998833770611,0.00603583914646998,0.012461655477906,0.0108797621629915,0.00822179276217485,0.0195177298368326,0.0494791168666939,0.0131876218402627,0.0406963987754127,0.0450606412122616,0.161902054059604,0.0972691766069165,0.0195274565186886,0.00531803849385387,0.102975410030367,0.00568356445897616,0.00724355108842989,0.00526468634630071,0.0617006638221796,0.0416889601739865,0.0445233712917048,0.0907531819664933,0.127733706430015,0.360823822442029,0.00558229774161763,0.00449603263290934,0.00452648018611912,0.00781794307405077,0.00882508519595232,0.0032424013461585,0.0242619728848413,0.0218223800784578,0.00836004731463214,0.00518469740831456,0.0343373073640276,0.0892097959401106,0.0315408468275067,0.105017711439734,0.0125262909256468,0.00981758344692155,0.0151389103661857
0.0191506273599017,0.0278128567541615,0.0502454834528059,0.00973135560106345,0.026524900576114,0.198682871653897,0.00922124603478717,0.162307218450729,0.0819260095341485,0.026470699275403,0.0200297953008287,0.0140928997057538,0.0204734472800151,0.035211599061969,0.0139148419086415,0.16790627900259,0.143398812385064,0.21927084261457,0.0709883269274728,0.0192464761999082,0.0072930714543822,0.0256155861015101,0.00880445083874698,0.00799862754537586,0.0600805084757606,0.115186415521163,0.0307261163221208,0.0260273552089486,0.00628293576831352,0.00742051005225642,0.158387658850053,0.215621941565502,0.206448238762348,0.0536885955151554,0.00786612980849589,0.0142261556396563,0.0550926307644663,0.0483830198641156,0.00683742250285898,0.0288647588041666,0.0387077007398141,0.200470405021338,0.0222919459204332,0.153966770482521,0.0422354938592272,0.195848235261605,0.0298989994822887,0.0225643612246665,0.0588178061074109,0.0203623753270064,0.00950552091662002,0.0164804127968624,0.036556313973815,0.418458440183423,0.876714367394655,0.00528737186360439,0.0176068368021808,0.0602852993585492,0.0088151989780768,0.0142733080384558,0.00661584020920454,0.0125569339555523,0.0872317104443165,0.00568259470607682,0.0485605915990156,0.275940812795415,0.0437516015679006,0.00484590733252703,0.0353937433187174,0.0177055937310198,0.00997093348791754,0.0121490849925196,0.00611759925834644,0.0113268226445989,0.0270343404245806,0.0199003314263224,0.122805677982809,0.287440655740928,0.0545136777423783,0.0135462562325747,0.0451562123132031,0.00768952407165194,0.0211854107704462,0.0138824818814933,0.0155246580315876,0.0273171362361669,0.0886069270758168,0.0188413034209231,0.0754631625392379,0.36323748599697,0.0999365577626915,0.0029107729190338,0.0119236007446949,0.00544976277201903,0.00929647540577649,0.00855719253503457,0.014955381578681,0.0266784118172634,0.0227074921410955,0.134606511071627,0.0159622892182397,0.0174889176949542,0.0726181723978546,0.0187557285176186,0.0171073693506745,0.00909522419619582,0.0122926262206982,0.0115786376074506,0.0086207360694243,0.00512166724494286,0.00973050786339229,0.0762565592075434,0.270998965087398,0.293814285085255,0.282255902284214,0.00126603993182366,0.00337720550114316,0.0136108504699583,0.00363991603658004,0.00665403202700072
0.106918919862979,0.123221345681184,0.0522229082867102,0.0487495499834097,0.0423900079568193,0.429136931648976,0.0069785536017149,0.0737128296717467,0.0379246150489709,0.0491359865382415,0.0248998579569727,0.0160416197796058,0.027675477205482,0.0342035996687117,0.04344657433059,0.0243394476206552,0.0365630199262195,0.076990491457378,0.0352146172712764,0.0101831425161041,0.014903829695279,0.0973551263270575,0.00570480348847071,0.00887000038034001,0.00489172902053197,0.0129090135792736,0.0240596790259132,0.0344509376587813,0.266574350714144,0.128035578419785,0.0690876265117378,0.00733548525636258,0.0180624148132727,0.0637813171436575,0.0143574143868964,0.0117448626093114,0.0440416843559593,0.0201782095329457,0.0208699186203347,0.0401943263661803,0.105084795198696,0.172794290184958,0.139380769947982,0.00926582453394648,0.0160572971759551,0.0150546544830906,0.00871443289164603,0.0103229529185398,0.0085321145027596,0.0137925607290237,0.0167407248323668,0.0182444700839642,0.0800118831784271,0.233731160744806,0.213062690027048,0.0175357037677179,0.0131631968069554,0.0202819234432335,0.00439858131602654,0.00675594432682631,0.0132761833573861,0.0481448845943173,0.0141132654046452,0.0709912421231885,0.0528166515186491,0.113203436338189,0.0307971010573043,0.00502935056907647,0.00395095811790124,0.0639988900451852,0.00925707199404754,0.0104422940378925,0.0101590967740776,0.00823735785389897,0.00714662502174865,0.0212200827039546,0.0405995543195556,0.0647713632959687,0.218604525432856,0.0227970181758116,0.00914326265674487,0.277659824247014,0.00313760980714736,0.00649643368321604,0.0127258095007298,0.119755818967117,0.023870969027249,0.0419379420774431,0.00903491486787075,0.0370429182139378,0.0600017951810038,0.00631011254833058,0.0114868002239002,0.0739288311692094,0.0089615986346922,0.00858753866860544,0.0103044150321232,0.050216517957476,0.0486922084265349,0.0494849437285448,0.0837896944348689,0.0705234431364599,0.0495844521255394,0.00611172173146212,0.0212420347240824,0.0292726964434444,0.0258543399029755,0.0157898924448365,0.0304542035416607,0.0446013440793921,0.102005617600071,0.0203854923044805,0.0226572264092556,0.395351558995277,0.138560572909918,0.0038996276278969,0.0242867047419776,0.00377090365605155,0.0177879534200444,0.014080932221322
0.0246977888879095,0.0730834133448761,0.0254569010462143,0.0524252281636026,0.00600401799038587,0.0364627443236617,0.0885096400890078,0.00492700927655028,0.0163323619992732,0.054502116740229,0.0094911828329049,0.0110726448238518,0.0241691173002081,0.00737291498122783,0.0140673956709313,0.305774598607336,0.0887950781663862,0.0337872503415023,0.0148515323220936,0.0504995314274916,0.0121347156220017,0.0270815739281604,0.0177144012256225,0.0143159566512715,0.00156945193868744,0.0171915796105328,0.0472220853724571,0.0308808956337917,0.0679327750664574,0.132429474512228,0.00824599092123852,0.00912529981063423,0.0272869632095204,0.0120233780045142,0.0423948159218976,0.0169156305706789,0.0382728119327133,0.0298114529785363,0.0780205646061177,0.0174243079214468,0.145427596434633,0.876829922511726,0.346158353719311,0.00131132071024871,0.0027121854868035,0.0471440735257608,0.00457401876436849,0.00733072080041733,0.00513229871244892,0.0124566224282337,0.0180736746745144,0.0368639803582014,0.0703701419740776,0.185479926212447,0.608356534808417,0.000896057161976605,0.00310947845089932,0.0131065850061184,0.00187184085449609,0.00415498079705302,0.00552399474122392,0.0350248907802868,0.0297835467453757,0.0285688671662844,0.165215829804235,0.144715469112883,0.0483621021998445,0.00621995603090615,0.00595368307449633,0.0365152134225801,0.00276219741763761,0.00528811148321558,0.0161598761244049,0.0563320688551478,0.00725631575738897,0.0102750354090845,0.0145491582127276,0.0368936754687468,0.0216467527897969,0.0941870238640902,0.124854989549503,0.236056558836802,0.012305456605175,0.0182631923094904,0.00361504243321414,0.0032849947120177,0.0202048733192022,0.0307423707928208,1.07061938278366,0.352968951910249,0.0613455437365114,0.00440509071234089,0.0179616944529173,0.0284672852686484,0.0137087985873965,0.00919703780885439,0.058389605341252,0.180738385999669,0.103294491415811,0.0456657088289174,0.0207817971295967,0.301734213482553,0.677631071484551,0.00327618242293513,0.0063895812294651,0.00256388776656166,0.00430392932968218,0.00717084819287556,0.00213141238691356,0.0150683162171163,0.027874968171836,0.021377238282617,0.0324458041853555,0.0243945998719803,0.0584830087487233,0.0042132027413819,0.0719181337981864,0.0166683164656192,0.0105244788892295,0.0120790312196184
0.0114894245597785,0.0699198450425795,0.103287451942979,0.0120481165203494,0.11801841145013,0.150519361582804,0.0122013212750362,0.020292478286274,0.0581819612975436,0.0134939451700599,0.0225369709783506,0.0173209549584845,0.00914192308657202,0.0127462776951373,0.0505248245637446,0.0382793886664916,0.0190846381991122,0.0157581873590493,0.225176592761075,0.00877921211373782,0.0358473368606564,0.00712205397945297,0.0119191270675489,0.0133975878694875,0.00669986412621337,0.00685531593849913,0.0151056613666265,0.0243454810801789,0.115525058763858,0.296587039201443,0.0929147190066536,0.00978628180704467,0.00649270626565269,0.0220447242901754,0.00855065319151397,0.00930225479056061,0.002165379171227,0.0178290305971428,0.04197889603704,0.00904539092511683,0.0354974845039751,0.0635808129129949,0.0305427046808179,0.00476553113174238,0.0529211157830868,0.0254351217264787,0.0143554642627365,0.0125551437057811,0.0074345534221157,0.0146888614289441,0.0678381838200271,0.00692572778178302,0.155686114406391,0.230190298740368,0.0652620924857984,0.0493469726972864,0.0247319341571835,0.0196342263186195,0.00821591131955179,0.00866412030056095,0.00788301350734824,0.056748290286073,0.0206981287591225,0.0431191347898668,0.0743381598824184,0.102306058738292,0.0485638530982476,0.0242374694500792,0.0275306647198428,0.00572615526093804,0.00932380513761304,0.0117822346765146,0.00240762389819584,0.0144249228447334,0.0397170880749177,0.00449060677585087,0.0217668977398401,0.0416289822672956,0.0279769236498034,0.0914392759168817,0.0828925100647288,0.0521963010028758,0.0101629203343292,0.0125759570284627,0.00616406045229095,0.0379416454537251,0.0325312124987931,0.0252175765764039,0.148155463056835,0.14017150150782,0.00554380144463292,0.0414208701177486,0.0354311615239667,0.0743856151491066,0.033421527630924,0.0175646426088511,0.0399371585694423,0.0465115223578629,0.0435189338040764,0.0121302330060785,0.0223732151541376,0.209484891692782,0.0166108935689468,0.0417110438829421,0.0315050630353079,0.0524758966112461,0.0195065370257816,0.0168517183352574,0.00615251791503905,0.0176411192208929,0.0108130416811076,0.0519497018597902,0.0260752064897652,0.141720551848655,0.0190233085922951,0.0426254360661358,0.0164230335718278,0.0256651827385097,0.0105661535895554,0.0100978037489949
