0.164962398889316,0.118552727942045,0.032389322680451,0.043667079989411,0.286433460703664,0.133623222283262,0.20483867898679,0.025814012983507,0.163786294260547,0.114183446182004,0.147933316890483,0.038043871145591,0.056329010869721,0.156996304097823,0.056192582347109,0.158007687006975,0.255777584696817,0.010078445144284,0.101167523094418,0.045618118064333,0.201052670487367,0.094706300416057,0.217637596724893,0.030559015121796,0.337173133836211,0.11930020575008,0.092266855611752,0.159488475542957,0.502978219508302,0.084895656265267,0.078435948943872,0.067240016392626,0.303606875667972,0.073576654254873,0.068915721918085,0.130585566645395,0.436652430942201,0.073365823779327,0.049908143928353,0.136463751117279,0.113580113165698,0.2182751748884,0.058760541185576,0.342636546442322,0.049039364011841,0.111183941273835,0.142953358599272,0.268871243368794,0.156736491871449,0.081418703649383,0.315515192459091,0.084135493435829,0.149652142821273,0.079622248657522,0.031692672793106,0.147843002422512,0.082427894269587,0.046158773025715,0.232562257539257,0.025629021147296,0.085913380669562,0.217926466668681,0.119813759091926,0.167636583917832,0.205866168921609,0.088172166633168,0.402771392320379,0.185849696111841,0.210954010749722,0.187115612178493,0.176945313039135,0.215005947031469,0.191771945274422,0.051360959727257,0.252682668163392,0.180114386017172,0.227348847704561,0.275145080886421,0.172439891009018,0.138991446634797,0.117216579770465,0.142788569645563,0.094839880102163,0.106846772720895,0.141499212758136,0.124813538948661,0.116821816632811,0.121588508699287,0.280316727787437,0.046955862348585,0.100300574021827,0.149517283921371,0.272649568658837,0.089903368663637,0.103861168385927,0.01,0.207173943446677,0.073743810292608,0.257098691148208,0.046843175099595
0.220767710368636,0.189850788435945,0.079583042032805,0.121354980645063,0.487191218404412,0.184648168990635,0.263380764265604,0.097174194023531,0.328235753223729,0.230620917052994,0.198142728514328,0.046486048797538,0.137402587821577,0.152688048300454,0.102294907438932,0.205080803133335,0.368205735460848,0.060880450222593,0.202663576309868,0.173766060972921,0.187549702036079,0.201945782802028,0.220562579408842,0.114064833438442,0.584987012838058,0.17281983866979,0.133866969640219,0.238593452243954,0.688200411843281,0.264113202920623,0.177650181830033,0.071236039066959,0.354562019669265,0.16048717002492,0.118217197721774,0.258101558306521,0.704926693732917,0.231629558433597,0.102299005923117,0.213923726189046,0.230996590268563,0.265782817027644,0.103567675502175,0.511180466723491,0.141475317107216,0.199737351440354,0.275825189662269,0.257240968263172,0.309748487497502,0.176289830125025,0.431096290533106,0.199398171810706,0.309161947079909,0.129801179091862,0.157241698626981,0.221257219826514,0.190761832240091,0.186491048198739,0.441123465816243,0.082634880584262,0.195138106123324,0.2943812106172,0.256792696214783,0.392217657543275,0.240021192029173,0.12586676813258,0.612792237477137,0.336279373763471,0.364539969596289,0.287131691858617,0.27895233883467,0.369891827512388,0.283341906972902,0.087799435714717,0.350217164732683,0.266153408035952,0.317778993488395,0.503262351246044,0.286742657548689,0.214379604468942,0.267484032559373,0.287520903527542,0.217170318115565,0.196744504001448,0.256717697212366,0.203252105702751,0.170796432648293,0.222779597703752,0.326700434235773,0.104062215962026,0.152913411761943,0.315220791887932,0.489814497702508,0.248978045030237,0.120505070617916,0.050345231124448,0.292686535587228,0.121195645434318,0.439369054970982,0.189787472411018
0.682036341366011,0.93755022066103,0.125285213190918,0.160442139592085,0.95746178423711,0.87431917462203,0.550163907643197,0.114846813827797,0.631682652642803,0.266114332865793,0.390705989028245,0.20299906635409,0.316650836450501,0.306673353895129,0.513712035260136,0.70768245763698,0.8173568484962,0.207627676794478,0.353214146348843,0.241630410450131,0.679566757856028,0.280423462114514,0.484067342931532,0.084208497563239,0.83344208323897,0.302599970502861,0.269631686633146,0.442306310649242,1.58703919476653,0.261302012295019,0.362296927428055,0.380371975665667,0.599613564196513,0.347579674474917,0.290398971766817,0.402380636259231,1.14262038008364,0.340926702520992,0.093243787294972,0.393792661805976,0.597078829615238,0.522674119304884,0.14802039232855,0.97840255688905,0.464144288921247,0.328970371470355,0.77021914550965,0.607895450230446,0.456796206827089,0.484424571031387,0.76634949503712,0.184946935952787,0.568419976619583,0.175336710063157,0.266309167388045,0.502332065080808,0.257160872534845,0.330297278756031,1.05225804737389,0.481364186832025,0.51373736862865,0.80882807147428,0.406676631516419,0.463586433945368,0.497993661738313,0.234435080904199,0.624672649043178,0.79608914873274,0.436549950085261,0.638328371749377,0.528414460331252,0.71679205628432,0.92141389968558,0.133462297185462,0.75606216923013,0.366276346502467,0.485163768100743,0.76069591615527,0.347009511712407,0.26322861316388,0.282631356889343,0.586430955006937,0.544815063330523,0.498828303723793,0.323005867492483,0.538238947335088,0.579480772253019,0.26235049981632,0.517214523300345,0.392875890510101,0.332781248940438,0.73034877154934,0.89987862335728,0.320199110213733,0.229789249080935,0.015246771191965,0.652588843841332,0.36733019472776,1.10748720100816,0.388210997764273
1.39782263439554,2.26387420079389,0.475805654270312,0.66190084064162,1.74295727721573,2.83146577730322,0.94776025428607,0.343091170698263,1.34293208199009,0.583470643340893,1.06938824425244,0.94310471816976,0.9911548048968,0.74732961659735,1.83171327047658,1.78183857282554,1.36624986211941,0.8126719136998,0.67292476320263,0.537751314343678,1.89587722739577,0.5454194065648,0.89644469961248,0.212579546226414,1.21371127329148,0.564652382569217,0.66166589619492,0.95536720044406,2.46837722975862,0.366186247689591,0.74428814465247,1.34466554300691,1.3000199586934,0.95109014799885,0.95671497249492,0.71246364773533,1.30917793106425,0.67349526305882,0.316383558818559,0.70159599118381,1.1768114546607,0.85365085105987,0.48137600017194,1.86970417883369,1.26783125914517,0.64408907772603,1.77442627810725,1.69571138041927,0.66744983709375,1.23757778330566,0.95099816504446,0.565487601677764,0.9488666730624,0.548872346060711,0.614963529337782,0.97221734548093,0.78786873136453,0.66177308944685,2.23180299735895,1.82771735590017,1.07809750491243,1.91135321859083,0.72394953925856,0.77786975241055,1.00425664162594,0.598677917485133,0.595397309343822,1.47284032367942,0.873220073865,1.30299496752833,1.22694745443336,1.32263107860596,2.52296510611713,0.447925726451092,1.77929011372026,0.533775082719315,0.67771680116441,1.05759068848518,0.632559696075371,0.635123706947667,0.613530636317232,0.99746070493306,1.16958756670726,1.0394421108538,0.514304814155744,0.97363468302871,1.58783927492067,0.48731968525999,1.08956232681494,1.87057155201968,0.85609807575639,1.5057710221625,1.71338395488303,0.495844950176032,0.71797578680037,0.325118896008624,1.17266110080335,1.06745722043222,1.94066581545481,0.81185423396444
2.73466714419446,3.1748468582409,1.9977687049855,2.42967041268225,2.81496842368648,4.71799102639864,1.58192035755977,1.9010892985314,3.69031017380536,1.75803427630238,2.57468442241736,2.17408469018307,3.02848120252345,1.76447207462667,3.65777289194406,3.5523050759639,3.20260339985389,2.01817628570442,2.71768563649935,2.11976695507931,2.52955420302177,2.1858502060048,1.56888141828475,1.28818481789496,3.13727057479069,1.81760039756075,1.7110946943598,2.94388856525252,2.45551743689425,2.70094206411071,2.15682141771717,2.46480662602125,1.77915824024245,4.39415018132233,2.25520867117087,1.64449613321091,2.55496491460114,2.85944374675855,1.81433356304633,2.30329207767094,3.50477767399987,1.79293066255885,1.96668342788397,3.9039438569132,3.41290991749291,1.84887115988176,3.05576568944794,2.77802079357275,2.6293365045987,3.56391159539526,1.73814748056657,3.03983983828769,3.67017051306577,2.87825661673153,2.29776199791645,2.85042784280901,3.19639269687049,2.25156379892258,3.88590706470153,3.63844336570171,2.57105454561559,3.49727733295105,3.50495042082394,3.22535659691555,0.9722866028348,2.27417237628262,1.88110118796666,2.37785910274129,2.4472849022531,3.67369953338554,2.7497365968896,3.38222000331814,3.62667707626308,1.61613546541737,2.84621866478895,1.48371353988192,1.3778512424757,2.75743791417904,2.03323280291704,2.33323048758584,2.84212665149908,2.67203007548861,3.01874749469244,1.96783965055892,2.14614945286018,1.87273448541732,2.54127953557944,1.44286441625375,2.0440906318618,2.87227239309798,2.59042117047711,4.51061984853396,4.31841134439351,2.54540749943341,2.77827642229781,2.03031152949452,3.04453583608457,2.38230825524199,3.25606795303237,2.74222218255407
6.22013636219829,7.06779559049765,3.58148240144769,3.02493672035801,4.41202009601588,9.22231281363758,2.36839274449322,3.27696835947401,7.04211009567663,1.08992663380528,4.39330248331694,1.97855201111581,3.11215892190084,1.81768683611173,8.13993819542579,6.6577019605771,6.6569112113832,2.40197575866711,8.17395877890804,2.19124859761797,3.45339144262332,1.91028109733759,1.69517451772622,0.5903416670387,7.56164286274353,3.69489416966439,2.76699464227806,4.92280113790806,3.77086156239277,4.30110802056599,3.95068213059425,4.3568169550824,1.57244639958785,8.63374170646198,1.76147526179085,1.92002610992925,3.98560346555366,3.02106889678372,1.40089496649524,3.07901215563154,7.64672360730837,1.84670765728714,1.82442164813547,10.013954490682,4.39804064067694,2.35153651309542,6.69869254800315,3.48780331946864,2.57215108392989,5.49452120283399,1.74100164347832,5.11083777051639,7.64542260261423,3.35447593510271,1.47158178853544,5.31738687097923,3.49053317101295,2.24919081827882,9.20591643654048,4.90363618227801,2.96063022507523,8.27780444511857,6.9872408361065,3.8459756174242,0.56923426435731,3.34521247801319,1.86727089261002,4.46491252954337,3.21663773194912,8.30687567117055,3.49990995633099,9.03288051871122,5.74737405006559,1.29641125556179,4.89225346352905,0.85729783135547,0.74398000077752,3.73710052167893,2.13979562022132,3.83899105797598,4.6620715260644,3.14566767926389,6.75846306267327,2.46667705042309,1.98211596049536,3.09975791036307,3.2079339644642,1.76051190286654,1.41051294300879,4.21876986067807,3.32318797033489,8.30388609588671,11.7574857044859,3.60571504275803,3.57288625543072,1.48786378912758,6.99481563331122,4.50239050582454,6.63683521294386,3.09085415868226
1.37655791262676,6.05126666916875,0.59304090077246,0.405708723981496,2.19960131015121,1.21728310272236,1.11102969551884,0.87061268009111,5.36911935091879,1.88677980060712,0.96016773653848,0.84760296531058,3.00591273890914,1.27860546785748,2.29873866028356,0.77999559501927,1.25705845354443,1.44816477937715,1.33469348244997,3.98185993392723,2.41702205893598,3.90973149167968,1.43715540297634,0.350253225197261,0.296112244856521,0.173070284597922,0.5404903286215,0.419449762006361,0.384641632231019,2.81230344480473,1.33930330369386,0.54859474808263,1.2818506740743,0.01,0.312150752565525,2.00119267032584,1.67714596538328,2.51486773333397,0.59553333489742,0.381441146001596,1.15340852518327,5.33249741664215,2.13640423575638,0.85018237931754,1.11708422582745,2.65215229794184,0.36288753635908,2.77220702251995,1.136402748662,6.24314252935239,0.206766135331733,1.45732625143555,0.63796554421922,0.247224042879316,0.0517006397772191,2.01474226994637,1.11345722063354,1.79690466097159,1.76082103970825,1.2733891211451,1.37252695459549,0.312837636500951,2.54378217562559,0.64819509586841,2.69575137722498,0.87523524093703,0.363242192260941,0.52427040389903,1.62558518813851,2.12442518178062,2.62624299486202,1.36988636038616,1.16842968230982,1.31508368068359,0.8499645326744,2.70340934928527,3.15878534030194,1.00897640404973,0.57569930654219,1.47354821527754,0.68702923602847,3.21084077988769,1.07447064045936,1.23025675027802,1.4687054368752,1.42477010472257,2.51666677914006,6.39109825223162,0.52788824808503,0.56494830969867,5.06951239839285,1.02043419377966,1.20530725573331,3.12224488332945,0.0446414995514161,1.02499411173238,0.9411185008617,1.09478852347705,3.10077675930995,0.067034315757146
0.46879939071215,1.10495858445132,0.41713999234538,0.26167129045962,0.61173174144403,0.51927781467833,0.34239444775194,0.202746443599547,1.39593219860597,0.49002331961552,0.328564473262007,0.189426607244152,0.79562557574384,0.52824529213368,0.58215042529711,0.206773189198833,0.45822121150173,0.58245759549342,0.349720791856285,0.76819971587352,0.8686277525741,1.07805990738226,0.53048439931007,0.123412869632115,0.01,0.256848178273779,0.348917282084912,0.138665982283884,0.25647202460161,0.69239211511407,0.51162761253263,0.181659707633402,0.454189780591421,0.01,0.270875067719039,0.55105262892304,0.278353362092195,0.75526229821641,0.218213794649379,0.0910360036495971,0.35183415276433,1.14715788930328,0.82883571551868,0.056735887619774,0.29077853916217,0.55768924651568,0.36633005286276,0.5630683205449,0.426105395379579,0.97835681674947,0.148262815966209,0.79091546275907,0.13645494326595,0.071951329360573,0.259615658075801,0.53390297995934,0.314524168995211,0.53914349273502,0.52739542558987,0.233014240874659,0.54574449283311,0.191144879266117,0.64865893116935,0.283990607156969,0.85780082101558,0.154822926542139,0.01,0.175454472541347,0.66071428336751,0.373515186890015,0.8880615624808,0.47394149354652,0.42768423191992,0.51545474875494,0.49347276826719,0.447098336228511,1.0994344918903,0.098056014905464,0.29456344103549,0.273880600492407,0.223521522219462,0.72812466003796,0.205210760221319,0.53569174827416,0.47531849998552,0.330996976749419,0.80896191441866,1.58761461954482,0.346816199650982,0.59000773344931,0.95546119941959,0.6979599823154,0.48104374093122,0.99002012840063,0.207795057853764,0.406335017093998,0.26021984699715,0.123821813881499,0.448046862250725,0.106327229617959
0.099618473060005,0.126800031837204,0.184076633080362,0.452533192742379,0.01,0.55690540542978,0.270085001267836,0.01,0.093250217819769,0.264801945482557,0.461287593246448,0.85237181929713,0.331855787205424,0.93576426900219,0.74445661449886,0.441160715857391,0.081077806117348,0.301145034578026,0.196610891700901,0.279565539421372,0.58889569020597,0.500421676520804,0.209760958491398,0.01,0.01,0.124479750363493,0.488974214104018,0.01,0.165265812020479,0.01257606726452,0.241662204926261,0.284746948914559,0.444547164903005,0.165006606616939,0.349179671156839,0.081965519011549,0.01,0.195441018491629,0.142745960638748,0.01,0.01,0.050832929795336,0.492281793709721,0.01,0.011666080933635,0.230651497339129,0.200511591019601,0.236705076141593,0.013379086052203,0.01,0.035824951425877,1.24878186598662,0.0637807582334131,0.213740270584991,0.01,0.034787193064019,0.121507731853066,0.134076559704373,0.01,0.01,0.148925148285352,0.298651859162413,0.496542210163187,0.135873391295139,0.66121954065461,0.01,0.042249889248814,0.01,0.63235116341795,0.39332513915533,0.469708110577779,0.230951398552618,0.401645573973413,0.73575929008932,0.108426702249511,0.01,0.01,0.01,0.193074771550445,0.381267719838723,0.0809647787059031,0.027427221686919,0.01,0.01,0.185927781095469,0.01,0.01,0.148631410102681,0.472830377348204,0.427678130867424,0.083933124829299,0.393778228740298,0.239503696276258,0.128983161454984,0.262144172017025,0.215724556167882,0.203485736801984,0.466239642254828,0.080617112608621,0.01
0.20851212152248,0.057505109710208,0.175176489195466,0.145413193952288,0.034835435299892,0.357430525963466,0.248252311150207,0.167361970742572,0.177866907455484,0.496001294007546,0.274195490680038,0.388051679810643,0.301436197675617,0.83954539474776,0.411579922955224,0.480634917711114,0.245345814588493,0.275168124579302,0.428932835209361,0.66637267679416,0.339447784887203,0.585420534458855,0.207805635835028,0.125150128848626,0.152659927684562,0.224791434819369,0.507653337519663,0.181604351635008,0.04557317631482,0.073353791175737,0.69729452976832,0.019928549112576,0.354316929277032,0.211503434314212,0.132955352770374,0.17545420722385,0.312945515151588,0.460465161731587,0.307521278822717,0.281523563405408,0.352726962840977,0.260700672512656,0.527061235150381,0.149236489040931,0.01,0.381412138066112,0.319308726823535,0.154955066566623,0.214732092921052,0.01,0.231926844759301,0.71601556510172,0.460523272922462,0.216946597604272,0.179178172327672,0.296697408263978,0.063716695349451,0.290192803419824,0.039517692171778,0.017962472446687,0.305019702011197,0.409252117816914,0.424040928009202,0.499542742586053,0.62790550364665,0.172292636893285,0.131434947193084,0.01,0.63957269659961,0.327959098184136,0.405808886906174,0.444473660587581,0.159985237753249,0.437062367251326,0.08486509114627,0.059628269133812,0.025730125317311,0.306049397178482,0.378761664048473,0.376211270855755,0.370888919779944,0.325660311811495,0.285648924213521,0.173165148073307,0.222583818890784,0.17299490621886,0.01,0.393014531083498,0.460100154924421,0.150330828125601,0.040606337386237,0.531814761321768,0.61480140311119,0.118995081782877,0.010662810741914,0.205204565475593,0.277048429662659,0.414977965410469,0.337366814369776,0.148371143754168
